"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.816842858E1,-4.088462293E-1,-1.520810276E-1,1.947687417E-1
3.818842858E1,-4.138529003E-1,-1.893667728E-1,2.394934595E-1
3.820842858E1,-4.176263213E-1,-2.918470502E-1,2.876964211E-1
3.822842858E1,-3.900083899E-1,-3.331789970E-1,2.949437797E-1
3.824842858E1,-3.653185368E-1,-3.332955241E-1,2.727890015E-1
3.826842858E1,-3.251505494E-1,-2.936210930E-1,2.445751131E-1
3.828842858E1,-2.975871861E-1,-1.566582918E-1,2.411277890E-1
3.830842858E1,-2.929935455E-1,-9.544575214E-2,2.582002878E-1
3.832842858E1,-2.587040365E-1,-8.892478794E-2,2.625972331E-1
3.834842858E1,-2.284781933E-1,-1.073792130E-1,2.483153343E-1
3.836842858E1,-2.215362787E-1,-1.301759034E-1,2.174858749E-1
3.838842858E1,-2.176922113E-1,-1.423944682E-1,1.888967305E-1
3.840842858E1,-2.002405524E-1,-1.531159431E-1,1.726080477E-1
3.842842858E1,-1.580613554E-1,-1.223055124E-1,1.515648961E-1
3.844842858E1,-1.405506432E-1,-4.102989659E-2,1.130798683E-1
3.846842858E1,-1.231935471E-1,6.731493399E-3,7.787805796E-2
3.848842858E1,-8.639840782E-2,6.452663243E-2,6.201948971E-2
3.850842858E1,-4.590619728E-2,8.719480038E-2,5.384239554E-2
3.852842858E1,-3.164023161E-2,9.150219709E-2,3.479425982E-2
3.854842858E1,-2.358252741E-2,7.166383415E-2,2.522265166E-2
3.856842858E1,-1.960687339E-2,4.963269085E-2,3.604826331E-2
3.858842858E1,-3.726249933E-2,8.424398489E-3,4.948961735E-2
3.860842858E1,-3.019152954E-2,-1.688766666E-2,4.764626175E-2
3.862842858E1,-2.578891441E-2,-6.047677249E-3,4.061472043E-2
3.864842858E1,-2.711280249E-2,-2.015561797E-2,3.709777072E-2
3.866842858E1,-3.096498922E-2,-1.399795245E-2,2.905746363E-2
3.868842858E1,-4.216869548E-2,-6.052153185E-3,2.390090562E-2
3.870842858E1,-4.926110432E-2,-2.713865414E-2,3.081952780E-2
3.872842858E1,-3.653188050E-2,-4.429445788E-2,4.296942428E-2
3.874842858E1,-1.422612183E-2,-3.434547223E-3,4.676837847E-2
3.876842858E1,-1.837973250E-3,2.449092455E-2,4.925733060E-2
3.878842858E1,3.613417223E-2,7.517070323E-2,4.095689952E-2
3.880842858E1,4.446424544E-2,9.591501951E-2,3.331151605E-2
3.882842858E1,4.098543152E-2,7.368498296E-2,3.984402493E-2
3.884842858E1,4.042437300E-2,6.564778835E-2,5.340000987E-2
3.886842858E1,3.659380600E-2,4.308056831E-2,5.883791298E-2
3.888842858E1,2.973812819E-2,2.081261203E-2,5.855316296E-2
3.890842858E1,7.111968007E-3,1.190611813E-2,5.048009381E-2
3.892842858E1,-5.757191684E-3,3.425201401E-2,4.200775921E-2
3.894842858E1,2.812160179E-3,5.517360941E-2,3.879832476E-2
3.896842858E1,-8.277471643E-4,5.260390043E-2,3.061239608E-2
3.898842858E1,-1.504907198E-2,3.572526202E-2,1.480700448E-2
3.900842858E1,-2.704237401E-2,1.240406279E-2,6.929742638E-3
3.902842858E1,-1.664834470E-2,1.598984748E-2,6.059026346E-4
3.904842858E1,-1.581834815E-2,2.267179079E-2,-1.078062225E-2
3.906842858E1,-7.728274912E-3,6.644451991E-3,-2.239870466E-2
3.908842858E1,-6.589470431E-4,4.783857148E-3,-2.382667363E-2
3.910842858E1,2.491217852E-2,1.295803953E-2,-2.520057000E-2
3.912842858E1,5.879344046E-2,8.584291674E-3,-3.261580318E-2
3.914842858E1,6.612236798E-2,-4.795459099E-3,-4.536490142E-2
3.916842858E1,7.132992148E-2,-3.425047966E-3,-5.278145894E-2
3.918842858E1,9.673795104E-2,1.860444248E-2,-5.001968145E-2
3.920842858E1,1.166968867E-1,3.315412998E-2,-5.337563902E-2
3.922842858E1,1.197644472E-1,1.371855475E-2,-6.615249813E-2
3.924842858E1,1.314162165E-1,1.438143943E-2,-8.018984646E-2
3.926842858E1,1.348562539E-1,1.907057874E-2,-8.564588428E-2
3.928842858E1,1.473819464E-1,-1.406615227E-2,-8.240638673E-2
3.930842858E1,1.825995594E-1,-2.975148335E-2,-8.508976549E-2
3.932842858E1,1.944644898E-1,-7.610443980E-2,-9.261462837E-2
3.934842858E1,2.305201590E-1,-5.544877425E-2,-1.182067394E-1
3.936842858E1,2.444610447E-1,2.024414390E-2,-1.416613311E-1
3.938842858E1,2.471830249E-1,6.137304008E-2,-1.326640099E-1
3.940842858E1,2.831838131E-1,1.227073595E-1,-1.030821428E-1
3.942842858E1,3.043173254E-1,1.451193690E-1,-9.594523907E-2
3.944842858E1,3.266084790E-1,1.527015865E-1,-1.005307287E-1
3.946842858E1,3.497549891E-1,1.365245730E-1,-1.091149375E-1
3.948842858E1,3.542535007E-1,1.096479297E-1,-1.438945085E-1
3.950842858E1,3.632597327E-1,8.867264539E-2,-1.888089478E-1
3.952842858E1,3.861452341E-1,9.928549081E-2,-2.043403536E-1
3.954842858E1,3.911527991E-1,1.284929663E-1,-1.801770478E-1
3.956842858E1,3.882856369E-1,1.388952583E-1,-1.553411931E-1
3.958842858E1,3.873543739E-1,1.691319644E-1,-1.774553359E-1
3.960842858E1,3.694637418E-1,1.811304986E-1,-2.227387279E-1
3.962842858E1,3.507598937E-1,1.375769675E-1,-2.243224531E-1
3.964842858E1,3.548430800E-1,9.396669269E-2,-1.976508349E-1
3.966842858E1,3.926527500E-1,1.126654297E-1,-2.085268795E-1
3.968842858E1,4.124446511E-1,2.041365802E-1,-2.441041172E-1
3.970842858E1,3.660822809E-1,2.971087694E-1,-2.490524948E-1
3.972842858E1,2.536439896E-1,3.201068044E-1,-2.002405524E-1
3.974842858E1,1.820981205E-1,2.859586477E-1,-1.712473035E-1
3.976842858E1,1.941160262E-1,2.968687713E-1,-1.962430924E-1
3.978842858E1,1.727040559E-1,3.376674950E-1,-2.081951052E-1
3.980842858E1,1.073597297E-1,2.895279229E-1,-1.703194678E-1
3.982842858E1,9.960643947E-2,2.628421783E-1,-1.511455774E-1
3.984842858E1,1.424615830E-1,3.539044261E-1,-1.774979979E-1
3.986842858E1,1.776946187E-1,4.864308834E-1,-1.995950639E-1
3.988842858E1,1.601356119E-1,5.672521591E-1,-1.910132319E-1
3.990842858E1,1.675540656E-1,4.198027253E-1,-1.659811735E-1
3.992842858E1,2.985512018E-1,3.224807680E-1,-1.693940908E-1
3.994842858E1,3.778520525E-1,3.630663455E-1,-1.873775274E-1
3.996842858E1,3.613041639E-1,3.285523951E-1,-1.852590442E-1
3.998842858E1,3.686695099E-1,2.341645211E-1,-1.671570092E-1
4.000842858E1,4.215585291E-1,2.151811272E-1,-1.354746819E-1
4.002842858E1,4.497711957E-1,2.067225426E-1,-1.234871149E-1
4.004842858E1,4.459474981E-1,1.801693439E-1,-1.297566146E-1
4.006842858E1,4.189019203E-1,2.001485080E-1,-1.172389537E-1
4.008842858E1,4.101855159E-1,1.778407842E-1,-6.349359453E-2
4.010842858E1,4.441983998E-1,1.459954083E-1,-3.380995244E-2
4.012842858E1,4.801001549E-1,1.836025268E-1,-6.470319629E-2
4.014842858E1,4.593143463E-1,2.620410323E-1,-1.254455000E-1
4.016842858E1,4.227872789E-1,2.979372442E-1,-1.556565166E-1
4.018842858E1,3.760579526E-1,2.711621225E-1,-1.378418207E-1
4.020842858E1,3.156911135E-1,2.321506143E-1,-1.104017347E-1
4.022842858E1,2.364251018E-1,1.498237848E-1,-1.007564142E-1
4.024842858E1,1.684671789E-1,3.890879452E-2,-1.010781974E-1
4.026842858E1,1.025027707E-1,-7.141240686E-2,-1.101200283E-1
4.028842858E1,4.412562028E-2,-1.255591363E-1,-1.163004264E-1
4.030842858E1,4.694106057E-3,-8.211182803E-2,-9.543673694E-2
4.032842858E1,-2.402271517E-2,-2.965042368E-2,-3.332962468E-2
4.034842858E1,-5.041844770E-2,7.746897172E-4,3.138248250E-2
4.036842858E1,-7.407874614E-2,-9.624791332E-3,5.967473611E-2
4.038842858E1,-1.123085767E-1,-8.354980499E-3,6.672921032E-2
4.040842858E1,-8.017051220E-2,1.892215759E-2,8.301666379E-2
4.042842858E1,-4.635498673E-2,8.688449115E-2,1.129647717E-1
4.044842858E1,-5.647307634E-2,7.096997648E-2,1.103949696E-1
4.046842858E1,-4.353079572E-2,6.896857917E-2,8.247795701E-2
4.048842858E1,-5.559442192E-2,3.651710227E-2,8.729448915E-2
4.050842858E1,-6.643215567E-2,-1.852963865E-2,9.438887984E-2
4.052842858E1,-7.824611664E-2,-1.005456522E-1,7.654251903E-2
4.054842858E1,-9.463087469E-2,-1.712650955E-1,3.214085475E-2
4.056842858E1,-8.010463417E-2,-2.121948898E-1,-4.333743826E-3
4.058842858E1,-5.587230623E-2,-2.051809281E-1,-1.202215906E-2
4.060842858E1,-5.208320171E-2,-1.885471642E-1,-7.742256392E-3
4.062842858E1,-7.429657876E-2,-1.855713278E-1,-4.587596748E-3
4.064842858E1,-1.034546271E-1,-2.130261511E-1,-5.008790176E-4
4.066842858E1,-1.184557453E-1,-2.618141472E-1,-4.073204473E-3
4.068842858E1,-1.210513487E-1,-2.599238753E-1,1.052702963E-2
4.070842858E1,-1.127855182E-1,-2.422395349E-1,2.308424003E-2
4.072842858E1,-1.018066704E-1,-2.391792238E-1,1.321660355E-2
4.074842858E1,-8.401296288E-2,-2.109447122E-1,2.894419478E-3
4.076842858E1,-5.969884619E-2,-1.433500797E-1,1.007832494E-2
4.078842858E1,-2.384307608E-2,-8.137235045E-2,2.574754693E-2
4.080842858E1,1.346832141E-4,-3.765277565E-2,2.991238236E-2
4.082842858E1,1.956104673E-2,-5.041792989E-3,2.345318906E-2
4.084842858E1,3.793373704E-2,-7.257105783E-3,2.534194663E-2
4.086842858E1,5.185838789E-2,6.698891521E-3,2.072690614E-2
4.088842858E1,5.304806679E-2,1.810553484E-2,1.158167515E-2
4.090842858E1,6.100327149E-2,2.595982514E-4,2.840424422E-3
4.092842858E1,7.303850353E-2,-1.803752035E-2,-1.564217545E-2
4.094842858E1,8.779411763E-2,-3.596674651E-2,-2.327922359E-2
4.096842858E1,7.005234808E-2,5.269194022E-3,-1.360053197E-2
4.098842858E1,2.908476628E-2,-4.616680741E-2,-1.581733301E-2
4.100842858E1,2.617555112E-2,4.286409356E-3,-3.427100927E-2
4.102842858E1,2.088977396E-2,4.289527610E-2,-1.501080208E-2
4.104842858E1,-3.920132760E-3,5.172736198E-2,1.147549693E-2
4.106842858E1,-2.184427716E-2,7.563465089E-2,1.890529320E-2
4.108842858E1,-5.359501019E-2,6.819501519E-2,4.143952206E-2
4.110842858E1,-6.419238448E-2,4.150308296E-2,9.081506729E-2
4.112842858E1,-7.052002847E-2,-5.785176530E-3,1.483988911E-1
4.114842858E1,-9.855683148E-2,-9.027162939E-2,1.724707335E-1
4.116842858E1,-1.371020228E-1,-1.295756698E-1,1.739421040E-1
4.118842858E1,-1.449916959E-1,-1.309556812E-1,1.662147194E-1
4.120842858E1,-1.451710463E-1,-9.900140017E-2,1.584543437E-1
4.122842858E1,-2.135807574E-1,-1.170231700E-1,1.587649733E-1
4.124842858E1,-2.762001157E-1,-2.378088087E-1,1.660396904E-1
4.126842858E1,-2.962815166E-1,-2.664871216E-1,1.767089218E-1
4.128842858E1,-3.449255526E-1,-2.544128895E-1,1.948646009E-1
4.130842858E1,-3.499078155E-1,-2.294367105E-1,2.194707245E-1
4.132842858E1,-2.992132902E-1,-1.361116320E-1,2.301631272E-1
4.134842858E1,-2.832186520E-1,-4.753048345E-2,2.061507553E-1
4.136842858E1,-3.158525527E-1,-1.371411234E-1,1.505918354E-1
4.138842858E1,-3.382929265E-1,-1.655054390E-1,9.087703377E-2
4.140842858E1,-3.538632989E-1,-1.736856550E-1,8.835072070E-2
4.142842858E1,-3.289036751E-1,-2.011253238E-1,1.391549855E-1
4.144842858E1,-2.825930417E-1,-2.271824628E-1,1.918381900E-1
4.146842858E1,-2.569546103E-1,-2.283018678E-1,1.993512958E-1
4.148842858E1,-2.663935721E-1,-2.497077584E-1,1.666169912E-1
4.150842858E1,-3.012760878E-1,-2.654525638E-1,1.238545552E-1
4.152842858E1,-3.577282727E-1,-2.045386285E-1,8.240803331E-2
4.154842858E1,-4.117431045E-1,-2.131371945E-1,7.529884577E-2
4.156842858E1,-4.262675643E-1,-2.307754308E-1,9.027592838E-2
4.158842858E1,-4.332536161E-1,-2.606227100E-1,1.086763367E-1
4.160842858E1,-4.565777183E-1,-3.249270022E-1,1.146804318E-1
4.162842858E1,-4.688202739E-1,-3.815596104E-1,1.050729901E-1
4.164842858E1,-4.426702857E-1,-3.641531467E-1,8.368638158E-2
4.166842858E1,-4.033749104E-1,-2.817456126E-1,4.940500110E-2
4.168842858E1,-4.031939507E-1,-1.771458238E-1,1.786918566E-2
4.170842858E1,-4.122155607E-1,-1.212078482E-1,9.098160081E-5
4.172842858E1,-3.583978713E-1,-1.172279641E-1,2.337808255E-3
4.174842858E1,-2.881832123E-1,-7.721410692E-2,-3.775458317E-4
4.176842858E1,-2.716360688E-1,-4.309168831E-2,-8.105777204E-3
4.178842858E1,-2.964121699E-1,-2.731095627E-2,-1.147862803E-2
4.180842858E1,-3.399235308E-1,9.692848660E-3,7.258825935E-3
4.182842858E1,-3.553912938E-1,1.328659896E-2,4.023789242E-2
4.184842858E1,-3.513018489E-1,-2.840909734E-2,6.524400413E-2
4.186842858E1,-3.291420341E-1,-9.989362955E-2,7.100125402E-2
4.188842858E1,-2.854450643E-1,-1.465114504E-1,6.944038719E-2
4.190842858E1,-2.370578200E-1,-1.524178088E-1,6.859030575E-2
4.192842858E1,-2.051408440E-1,-1.436197758E-1,6.173760816E-2
4.194842858E1,-1.885344088E-1,-1.380659044E-1,6.005766988E-2
4.196842858E1,-1.495436132E-1,-1.440896541E-1,7.992130518E-2
4.198842858E1,-1.098620221E-1,-1.343246549E-1,1.033727005E-1
4.200842858E1,-9.471902996E-2,-1.090086475E-1,1.216246709E-1
4.202842858E1,-1.079966724E-1,-9.449238330E-2,1.344550252E-1
4.204842858E1,-1.205446720E-1,-1.432690769E-1,1.618465930E-1
4.206842858E1,-8.599595726E-2,-1.379427463E-1,1.743212640E-1
4.208842858E1,-9.173706174E-2,-1.253626943E-1,1.703963578E-1
4.210842858E1,-7.713804394E-2,-1.112974435E-1,1.568888426E-1
4.212842858E1,-5.030694604E-2,-4.017485306E-2,1.343764216E-1
4.214842858E1,-1.456326805E-2,-1.484610140E-2,1.245149523E-1
4.216842858E1,1.539840177E-2,1.175707579E-2,1.178949401E-1
4.218842858E1,1.979610138E-2,4.105227813E-2,1.054205894E-1
4.220842858E1,2.348306775E-2,4.734859616E-2,1.010614634E-1
4.222842858E1,2.677885443E-2,4.660171270E-2,9.165942669E-2
4.224842858E1,2.142004296E-2,4.320463538E-2,7.942984998E-2
4.226842858E1,1.569206454E-2,4.432661086E-2,7.017841935E-2
4.228842858E1,8.067166433E-3,3.693900257E-2,5.518162996E-2
4.230842858E1,-7.018532604E-3,2.502141893E-2,2.608772367E-2
4.232842858E1,-2.478360757E-2,2.470409311E-2,6.022785790E-3
4.234842858E1,-3.321485594E-2,3.628704324E-2,-8.217315190E-4
4.236842858E1,-4.373212904E-2,4.593201727E-2,2.549762139E-3
4.238842858E1,-5.266099051E-2,2.745334059E-2,7.492657751E-3
4.240842858E1,-5.747423694E-2,-5.077944137E-3,1.919885632E-3
4.242842858E1,-5.354546010E-2,-4.496376961E-2,-1.382265985E-2
4.244842858E1,-4.687760398E-2,-7.343288511E-2,-3.607689217E-2
4.246842858E1,-4.986097664E-2,-7.558287680E-2,-4.886833206E-2
4.248842858E1,-4.933490232E-2,-6.535258889E-2,-4.626428336E-2
4.250842858E1,-4.496408254E-2,-5.397444218E-2,-4.152006283E-2
4.252842858E1,-4.536812007E-2,-5.027509853E-2,-4.459819570E-2
4.254842858E1,-3.889077902E-2,-3.917451203E-2,-5.845994875E-2
4.256842858E1,-2.895944379E-2,-1.461582910E-2,-6.403306872E-2
4.258842858E1,-2.866980806E-2,7.295624353E-3,-6.926336139E-2
4.260842858E1,-2.943866327E-2,-1.388422959E-2,-7.865073532E-2
4.262842858E1,-2.253280953E-2,-1.911052968E-4,-7.205826789E-2
4.264842858E1,-4.711253196E-2,-4.181829840E-2,-5.328575894E-2
4.266842858E1,-3.140890226E-2,-7.435034961E-2,-5.946184322E-2
4.268842858E1,-1.873967983E-2,-6.830859184E-2,-8.039377630E-2
4.270842858E1,-1.342478767E-2,-6.296639144E-2,-8.062051237E-2
4.272842858E1,-1.808689535E-2,-3.416227549E-2,-7.211181521E-2
4.274842858E1,-6.824346259E-3,-6.362007000E-3,-5.811231211E-2
4.276842858E1,1.537640393E-2,2.268964052E-2,-4.515281320E-2
4.278842858E1,2.174665220E-2,3.506017476E-2,-4.490085691E-2
4.280842858E1,-1.212319359E-3,2.938079834E-2,-5.273926258E-2
4.282842858E1,-1.250805333E-2,1.262787823E-2,-5.813327059E-2
4.284842858E1,-1.644288562E-2,2.752804756E-2,-6.050915644E-2
4.286842858E1,-3.266070411E-2,5.656487495E-2,-4.326627031E-2
4.288842858E1,-1.018629968E-2,7.195187360E-2,-1.347996388E-2
4.290842858E1,4.386080801E-2,9.370688349E-2,-1.394876838E-2
4.292842858E1,8.852077276E-2,8.299204707E-2,-4.608207569E-2
4.294842858E1,1.174930483E-1,5.309667811E-2,-8.437319100E-2
4.296842858E1,1.455697864E-1,2.678472176E-2,-9.839958698E-2
4.298842858E1,2.028490752E-1,-1.760738436E-3,-8.743545413E-2
4.300842858E1,2.818363309E-1,-1.276235841E-2,-9.171631932E-2
4.302842858E1,3.475366831E-1,-4.415389150E-3,-1.249246523E-1
4.304842858E1,4.163206518E-1,7.887424901E-3,-1.578339189E-1
4.306842858E1,4.805609882E-1,5.832606182E-2,-1.759385169E-1
4.308842858E1,5.213361382E-1,1.084119678E-1,-1.899663508E-1
4.310842858E1,5.342782140E-1,1.014748514E-1,-1.928640008E-1
4.312842858E1,5.346456766E-1,9.211372584E-2,-2.099444270E-1
4.314842858E1,5.137996674E-1,9.547604620E-2,-2.235708088E-1
4.316842858E1,5.284075737E-1,9.950583428E-2,-2.077109963E-1
4.318842858E1,5.485730171E-1,1.143409684E-1,-1.854360551E-1
4.320842858E1,5.624435544E-1,5.846230313E-2,-2.070618123E-1
4.322842858E1,5.959166288E-1,1.219552681E-1,-2.751235366E-1
4.324842858E1,5.662121177E-1,2.532504797E-1,-3.256239593E-1
4.326842858E1,5.107280016E-1,2.680321634E-1,-3.290188909E-1
4.328842858E1,5.154522061E-1,2.199229151E-1,-2.884661853E-1
4.330842858E1,5.680277348E-1,1.805001944E-1,-2.328683883E-1
4.332842858E1,6.038385034E-1,9.230226278E-2,-1.802569777E-1
4.334842858E1,6.179510951E-1,-6.009875797E-3,-1.718911529E-1
4.336842858E1,6.368885040E-1,-8.792809397E-2,-1.973100007E-1
4.338842858E1,6.911474466E-1,-7.678889483E-2,-2.124829739E-1
4.340842858E1,7.490226030E-1,8.768247813E-2,-2.213393003E-1
4.342842858E1,7.122050524E-1,1.926829964E-1,-2.531975806E-1
4.344842858E1,7.366457582E-1,1.901764423E-1,-2.730283737E-1
4.346842858E1,7.656269670E-1,3.180262148E-1,-2.623280287E-1
4.348842858E1,7.330326438E-1,4.335142374E-1,-2.483965755E-1
4.350842858E1,6.783193350E-1,4.643290043E-1,-2.555772364E-1
4.352842858E1,6.335259080E-1,4.157128334E-1,-2.452283800E-1
4.354842858E1,6.288376451E-1,3.207939863E-1,-1.846773326E-1
4.356842858E1,6.303741932E-1,2.937595248E-1,-1.209779084E-1
4.358842858E1,6.075558662E-1,3.172758222E-1,-9.469993412E-2
4.360842858E1,5.820512772E-1,3.076370060E-1,-1.146715209E-1
4.362842858E1,5.578032732E-1,2.617265284E-1,-1.330640912E-1
4.364842858E1,5.257217884E-1,2.073887140E-1,-1.210644096E-1
4.366842858E1,4.683638215E-1,1.357842833E-1,-1.059572622E-1
4.368842858E1,4.042839408E-1,8.108200878E-2,-1.001112387E-1
4.370842858E1,3.547605276E-1,6.523990631E-2,-9.917196631E-2
4.372842858E1,3.203432858E-1,5.114557967E-2,-9.785830975E-2
4.374842858E1,2.540125251E-1,8.773178607E-2,-1.039769575E-1
4.376842858E1,1.777187586E-1,6.704273820E-2,-1.258911937E-1
4.378842858E1,1.187629998E-1,9.021957964E-2,-1.307666153E-1
4.380842858E1,3.494083509E-2,7.107636333E-2,-9.026236087E-2
4.382842858E1,-4.914514720E-2,-2.030241489E-2,-1.180642284E-2
4.384842858E1,-1.323025525E-1,-7.776660472E-2,5.400378257E-2
4.386842858E1,-1.731476486E-1,-5.834799260E-2,9.153681993E-2
4.388842858E1,-1.740809232E-1,1.465302147E-2,1.185148060E-1
4.390842858E1,-1.727543026E-1,1.245339438E-1,1.552079469E-1
4.392842858E1,-2.004879266E-1,1.867944002E-1,2.069438398E-1
4.394842858E1,-2.095119357E-1,2.204203308E-1,2.466879934E-1
4.396842858E1,-2.391529977E-1,2.617813945E-1,2.572083175E-1
4.398842858E1,-2.867434621E-1,2.423674911E-1,2.711346447E-1
4.400842858E1,-3.024189174E-1,1.553281695E-1,2.825795710E-1
4.402842858E1,-2.964935005E-1,8.806041628E-2,2.858408391E-1
4.404842858E1,-2.917071581E-1,5.206424743E-2,2.700806856E-1
4.406842858E1,-2.827446461E-1,4.471625388E-2,2.421058565E-1
4.408842858E1,-2.767123878E-1,3.390955180E-2,2.066792995E-1
4.410842858E1,-2.584289908E-1,4.539196379E-3,1.841510087E-1
4.412842858E1,-2.288287133E-1,1.408073213E-2,1.652459949E-1
4.414842858E1,-2.151933312E-1,5.144471675E-2,1.406688541E-1
4.416842858E1,-2.124155611E-1,8.731373399E-2,1.139382645E-1
4.418842858E1,-1.990325898E-1,9.747375548E-2,8.219370991E-2
4.420842858E1,-1.623409837E-1,1.125208214E-1,4.238298163E-2
4.422842858E1,-1.517260075E-1,6.447000802E-2,2.882250957E-2
4.424842858E1,-1.560480148E-1,-6.075149775E-2,3.039729968E-2
4.426842858E1,-1.283234954E-1,-9.765312076E-2,2.372894809E-2
4.428842858E1,-1.325668991E-1,-1.532112211E-1,9.423207492E-3
4.430842858E1,-1.500184536E-1,-1.351929307E-1,-1.927021705E-2
4.432842858E1,-2.130777836E-1,-1.487754732E-1,-1.969248056E-2
4.434842858E1,-2.343713194E-1,-1.852741987E-1,-7.540436927E-4
4.436842858E1,-2.247676551E-1,-1.850456893E-1,9.961063042E-3
4.438842858E1,-2.255326360E-1,-1.218584403E-1,-1.589971362E-3
4.440842858E1,-2.536782622E-1,-5.019212142E-2,-9.111424908E-3
4.442842858E1,-2.642202079E-1,-1.183058135E-2,1.751647098E-3
4.444842858E1,-2.326304764E-1,-4.183769226E-3,2.744230442E-2
4.446842858E1,-2.202105522E-1,-5.908644944E-2,5.148264766E-2
4.448842858E1,-2.080676258E-1,-1.274989545E-1,5.872282013E-2
4.450842858E1,-1.761763841E-1,-2.190266997E-1,8.062749356E-2
4.452842858E1,-1.498552114E-1,-3.763456643E-1,1.075269580E-1
4.454842858E1,-1.191646382E-1,-4.731967151E-1,1.142431647E-1
4.456842858E1,-9.994422644E-2,-3.943310082E-1,9.422587603E-2
4.458842858E1,-9.539041668E-2,-3.070824742E-1,6.597777456E-2
4.460842858E1,-9.361556172E-2,-2.242062986E-1,2.435195446E-2
4.462842858E1,-6.840635836E-2,-3.082827851E-2,-3.481611982E-2
4.464842858E1,-3.794974089E-2,2.393237799E-1,-8.616819233E-2
4.466842858E1,-5.474226177E-2,5.010774136E-1,-1.161566526E-1
4.468842858E1,-1.160928905E-1,6.510095000E-1,-9.904333204E-2
4.470842858E1,-1.849523783E-1,6.470520496E-1,-2.896171249E-2
4.472842858E1,-2.770530581E-1,5.636346936E-1,8.765717596E-2
4.474842858E1,-3.501098454E-1,3.932896256E-1,2.411812991E-1
4.476842858E1,-3.642266393E-1,1.980151236E-1,3.640260398E-1
4.478842858E1,-3.395160735E-1,2.670166828E-2,3.795301616E-1
4.480842858E1,-2.992597818E-1,-7.994845510E-2,3.297563195E-1
4.482842858E1,-3.146857321E-1,-1.417971551E-1,2.751398683E-1
4.484842858E1,-3.656443357E-1,-1.410087645E-1,2.328410894E-1
4.486842858E1,-3.682077229E-1,-3.616939858E-2,1.789221019E-1
4.488842858E1,-3.010717928E-1,-1.543129794E-3,1.809540838E-1
4.490842858E1,-1.281770766E-1,-7.109362632E-2,2.769580483E-1
4.492842858E1,7.741658390E-2,4.468640313E-2,3.586120903E-1
4.494842858E1,1.608797163E-1,3.783651292E-1,3.248194456E-1
4.496842858E1,1.206651106E-1,5.816370845E-1,1.811799556E-1
4.498842858E1,4.956446588E-2,6.051855683E-1,1.969410479E-2
4.500842858E1,4.381938279E-2,5.929435492E-1,-9.859722853E-2
4.502842858E1,1.132976077E-2,6.290755272E-1,-1.362044513E-1
4.504842858E1,-5.659449100E-2,5.590605140E-1,-8.864007890E-2
4.506842858E1,-1.069663092E-1,3.638201654E-1,-4.339753650E-4
4.508842858E1,-1.607456803E-1,8.138438314E-2,5.486046895E-2
4.510842858E1,-1.915585995E-1,-1.576487720E-1,5.288938805E-2
4.512842858E1,-1.954842061E-1,-2.420240939E-1,4.429819062E-2
4.514842858E1,-2.149013132E-1,-2.347645760E-1,6.916065514E-2
4.516842858E1,-2.302302420E-1,-1.709702760E-1,1.341346204E-1
4.518842858E1,-2.312020808E-1,-8.797415346E-2,1.918812990E-1
4.520842858E1,-2.351483256E-1,-6.881392002E-2,1.993152350E-1
4.522842858E1,-2.673276961E-1,-1.231108904E-1,1.591218263E-1
4.524842858E1,-2.962661386E-1,-2.121795118E-1,1.192468554E-1
4.526842858E1,-3.098039329E-1,-2.607210279E-1,1.166653708E-1
4.528842858E1,-3.154293597E-1,-2.706363797E-1,1.245645955E-1
4.530842858E1,-3.109558821E-1,-2.263486534E-1,1.021897867E-1
4.532842858E1,-2.951153219E-1,-1.504267156E-1,3.492739797E-2
4.534842858E1,-2.832526267E-1,-9.670181572E-2,-3.696528077E-2
4.536842858E1,-2.504920065E-1,-1.205090955E-1,-8.181592077E-2
4.538842858E1,-2.256529629E-1,-2.177544683E-1,-1.037983745E-1
4.540842858E1,-1.852636039E-1,-3.398794234E-1,-1.180817932E-1
4.542842858E1,-1.291847676E-1,-3.477818668E-1,-1.446580887E-1
4.544842858E1,-9.647477418E-2,-2.992087007E-1,-1.714391857E-1
4.546842858E1,-9.164986014E-2,-2.633996308E-1,-1.836308986E-1
4.548842858E1,-1.162915081E-1,-2.623391151E-1,-1.783515662E-1
4.550842858E1,-1.598004699E-1,-3.102195859E-1,-1.746956110E-1
4.552842858E1,-1.872079968E-1,-3.927955627E-1,-1.530558467E-1
4.554842858E1,-2.048012465E-1,-4.896912873E-1,-1.330481172E-1
4.556842858E1,-2.359107584E-1,-5.812608600E-1,-1.214223206E-1
4.558842858E1,-2.066503614E-1,-6.566604376E-1,-1.318362355E-1
4.560842858E1,-1.630123407E-1,-6.187196970E-1,-1.670892984E-1
4.562842858E1,-1.326848567E-1,-5.281428695E-1,-2.037394792E-1
4.564842858E1,-1.090935394E-1,-4.302204549E-1,-2.188682854E-1
4.566842858E1,-1.120281294E-1,-3.042928576E-1,-2.255372405E-1
4.568842858E1,-1.365773827E-1,-1.820275784E-1,-2.245806605E-1
4.570842858E1,-1.549246311E-1,-7.310678810E-2,-2.247505337E-1
4.572842858E1,-1.885423064E-1,-1.115377992E-2,-2.216291577E-1
4.574842858E1,-2.150664628E-1,-4.879402369E-2,-2.140467912E-1
4.576842858E1,-1.806055158E-1,-1.060182229E-1,-2.076359540E-1
