"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.537553083E1,4.214322209E-2,-1.459792471E0,-6.929687297E-1
1.539553083E1,-7.366029918E-3,-1.809796860E0,-1.106343488E0
1.541553083E1,-2.344818261E-1,-1.129397305E0,-1.137275258E0
1.543553083E1,-3.149884839E-1,-8.236282718E-1,-9.156874198E-1
1.545553083E1,-2.863755727E-1,-2.052415379E0,-1.509438255E0
1.547553083E1,-3.043218470E-1,-3.076442934E0,-2.163742272E0
1.549553083E1,-4.209748225E-1,-3.244084361E0,-2.056333598E0
1.551553083E1,-4.806550138E-1,-2.873963211E0,-1.782871016E0
1.553553083E1,-4.991962422E-1,-2.401908721E0,-1.776112804E0
1.555553083E1,-5.910443057E-1,-1.821160923E0,-1.801165200E0
1.557553083E1,-4.315902963E-1,-1.163088961E0,-1.691590717E0
1.559553083E1,-2.908720815E-1,-8.885727113E-1,-1.651577636E0
1.561553083E1,-4.528159815E-1,-9.632533497E-1,-1.807780155E0
1.563553083E1,-6.071222484E-1,-6.937429011E-1,-1.853465620E0
1.565553083E1,-6.487637794E-1,-4.656137824E-3,-1.104263048E0
1.567553083E1,-7.466669270E-1,6.021088457E-1,-6.100633979E-2
1.569553083E1,-7.365497822E-1,5.075324714E-1,-2.223088002E-1
1.571553083E1,-2.146878317E-1,1.375306052E-1,-2.823176050E-1
1.573553083E1,4.012279712E-1,3.248929363E-1,1.482982528E-1
1.575553083E1,7.809839433E-1,7.606099051E-1,1.055995452E-1
1.577553083E1,6.564836390E-1,1.009466234E0,2.530055130E-1
1.579553083E1,3.834823295E-3,9.116148341E-1,3.557188725E-1
1.581553083E1,-3.311588126E-1,7.381185901E-1,3.590833604E-2
1.583553083E1,-2.399806939E-1,8.882797658E-1,-7.011981010E-2
1.585553083E1,-9.281314641E-2,1.151219698E0,-9.447287858E-2
1.587553083E1,-1.301214521E-1,1.164012821E0,1.101287985E-1
1.589553083E1,-1.524673907E-1,1.048405182E0,2.023487449E-1
1.591553083E1,-1.337404400E-2,1.041731170E0,2.125287473E-1
1.593553083E1,1.161732115E-1,1.084622251E0,-6.601214111E-2
1.595553083E1,1.726133875E-1,1.206763569E0,5.113857865E-2
1.597553083E1,1.493362798E-1,1.387154850E0,4.718703032E-1
1.599553083E1,1.621636822E-1,1.361269226E0,6.440599868E-1
1.601553083E1,2.353210112E-1,1.185301364E0,8.421230149E-1
1.603553083E1,2.564199580E-1,1.113508666E0,6.612350133E-1
1.605553083E1,1.487880302E-1,1.353571951E0,5.825557566E-1
1.607553083E1,-4.650652405E-2,1.505987813E0,6.577582589E-1
1.609553083E1,-1.823758987E-1,1.259142927E0,6.938618919E-1
1.611553083E1,-8.810390856E-2,1.047257958E0,8.415406322E-1
1.613553083E1,1.785607367E-1,1.016910909E0,7.403452098E-1
1.615553083E1,3.303369499E-1,1.179000989E0,6.720871532E-1
1.617553083E1,2.646548476E-1,1.271924356E0,5.846926215E-1
1.619553083E1,1.652936602E-1,1.379882668E0,8.372745037E-1
1.621553083E1,1.017871241E-1,1.371920514E0,8.130278546E-1
1.623553083E1,1.463010632E-1,1.379005001E0,6.230991805E-1
1.625553083E1,2.088001606E-1,1.618463684E0,6.641165212E-1
1.627553083E1,1.886163031E-1,1.821400659E0,6.830191076E-1
1.629553083E1,1.562355557E-1,1.845311678E0,6.426452529E-1
1.631553083E1,1.747571960E-1,1.873471869E0,8.166352943E-1
1.633553083E1,1.624470894E-1,2.004107437E0,8.869904548E-1
1.635553083E1,1.868524539E-1,2.174101199E0,6.700762957E-1
1.637553083E1,2.600210023E-1,2.419939195E0,1.148980799E0
1.639553083E1,2.261102578E-1,2.493777834E0,1.234965275E0
1.641553083E1,3.358711568E-1,2.636701911E0,1.134957422E0
1.643553083E1,4.815919935E-1,2.425080652E0,1.183358919E0
1.645553083E1,5.102098018E-1,2.223344110E0,1.127666529E0
1.647553083E1,3.858113486E-1,2.102478654E0,1.120302545E0
1.649553083E1,1.875074517E-1,1.990002784E0,8.990772343E-1
1.651553083E1,9.392740645E-2,1.791131378E0,7.433498016E-1
1.653553083E1,5.764108445E-2,1.493125108E0,6.024383363E-1
1.655553083E1,-7.205523849E-3,1.386423948E0,4.421483213E-1
1.657553083E1,1.625745222E-3,1.214435116E0,2.866100460E-1
1.659553083E1,-2.034213435E-2,1.088750385E0,2.963538462E-1
1.661553083E1,-9.631084118E-2,1.117229249E0,2.389055371E-1
1.663553083E1,-1.360859409E-1,1.058278790E0,2.215071470E-1
1.665553083E1,-6.340252876E-2,8.935445988E-1,2.010266894E-1
1.667553083E1,2.784089606E-2,8.418148667E-1,2.140946317E-1
1.669553083E1,2.368275829E-2,9.173696637E-1,1.791300362E-1
1.671553083E1,-3.523356736E-2,1.011028025E0,2.156090605E-1
1.673553083E1,-8.409443624E-2,9.708711022E-1,3.630354935E-1
1.675553083E1,-1.238628848E-1,9.698484242E-1,2.231774041E-1
1.677553083E1,-1.460343206E-1,1.040507932E0,1.381325760E-1
1.679553083E1,-8.670397550E-2,8.778407317E-1,2.424150360E-1
1.681553083E1,-5.729902234E-2,4.755879629E-1,5.696825266E-2
1.683553083E1,-3.033202920E-2,9.572827578E-2,-1.810648799E-1
1.685553083E1,-5.039247394E-2,-2.092467052E-1,-9.573529243E-2
1.687553083E1,-1.775621054E-1,-5.127411711E-1,-2.812212521E-1
1.689553083E1,-2.352355322E-1,-6.678385663E-1,-7.195858401E-1
1.691553083E1,-1.846727581E-1,-6.172671676E-1,-9.694958371E-1
1.693553083E1,-1.007296917E-1,-6.868917185E-1,-1.347784377E0
1.695553083E1,-2.384998865E-2,-7.916065800E-1,-1.068504401E0
1.697553083E1,-1.988721366E-1,-8.333773345E-1,-6.572176838E-1
1.699553083E1,-3.707139109E-1,-8.944210964E-1,-1.192223883E0
1.701553083E1,-3.306699854E-1,-1.023969668E0,-1.427824574E0
1.703553083E1,-3.121131156E-1,-1.195910552E0,-1.648356990E0
1.705553083E1,-4.000040759E-1,-1.359314502E0,-1.732549878E0
1.707553083E1,-3.754402153E-1,-1.541275175E0,-1.457220865E0
1.709553083E1,-2.213392588E-1,-1.670375265E0,-9.033573961E-1
1.711553083E1,-1.777207842E-1,-1.655304651E0,-7.215774018E-1
1.713553083E1,-8.362030014E-2,-1.532035405E0,-1.154102376E0
1.715553083E1,-7.880584896E-2,-1.304932473E0,-1.495977380E0
1.717553083E1,-2.593237218E-1,-9.714762890E-1,-1.299579931E0
1.719553083E1,-4.357291017E-1,-9.827035278E-1,-1.559511471E0
1.721553083E1,-4.665443668E-1,-1.124088033E0,-1.579519474E0
1.723553083E1,-4.129289076E-1,-8.817250371E-1,-1.026645353E0
1.725553083E1,-3.967061001E-1,-4.497678280E-1,-7.328350461E-1
1.727553083E1,-2.822892460E-1,-1.690143532E-1,-5.634400392E-1
1.729553083E1,-6.743973881E-2,-1.978200763E-1,-4.886775398E-1
1.731553083E1,1.231531790E-1,-3.854759377E-1,-3.694463807E-1
1.733553083E1,2.614854375E-1,-3.777277923E-1,-2.628323436E-1
1.735553083E1,3.094004461E-1,-4.461834848E-2,-6.801539719E-2
1.737553083E1,2.722073306E-1,1.763374060E-1,-2.196436393E-1
1.739553083E1,1.494318818E-1,1.037535793E-1,-2.821106136E-1
1.741553083E1,-2.162885070E-2,-7.621670187E-2,-1.532824194E-1
1.743553083E1,-5.429125115E-2,-3.225920570E-1,-2.578996325E-1
1.745553083E1,8.622567326E-2,-4.726082218E-1,-2.766738725E-1
1.747553083E1,1.284665439E-1,-3.479783285E-1,-1.436029387E-1
1.749553083E1,1.491620328E-1,-3.092568970E-1,-2.839998490E-1
1.751553083E1,1.342737061E-1,-6.421295285E-1,-2.498503554E-1
1.753553083E1,-7.305218875E-2,-8.778348845E-1,-3.627653521E-1
1.755553083E1,-2.487376302E-2,-5.857343030E-1,-5.567929244E-1
1.757553083E1,1.508160639E-1,1.426825869E-1,-2.583633167E-1
1.759553083E1,1.364585182E-1,5.563099444E-1,-1.633407998E-1
1.761553083E1,9.655068666E-2,4.062616199E-1,-2.292237175E-1
1.763553083E1,1.290474647E-1,1.479737324E-1,-1.921517855E-1
1.765553083E1,8.121753305E-2,1.316886520E-1,-1.555868071E-1
1.767553083E1,-3.114402473E-2,1.566662031E-1,-1.626619381E-1
1.769553083E1,-1.244272873E-1,3.787826300E-2,2.435599208E-2
1.771553083E1,-1.119621930E-1,-1.907297426E-1,7.123428941E-2
1.773553083E1,-3.685792387E-2,-2.383962446E-1,2.148085767E-1
1.775553083E1,2.011793017E-2,-1.919009399E-1,2.666388810E-1
1.777553083E1,7.515835583E-2,-1.334381390E-1,3.228996205E-1
1.779553083E1,1.011106378E-1,-1.951245099E-1,2.075638765E-1
1.781553083E1,1.207350630E-1,-2.898996896E-1,1.170156491E-1
1.783553083E1,2.034717026E-1,-3.022390687E-1,9.342681170E-2
1.785553083E1,1.714909413E-1,-6.624602973E-2,7.795975685E-2
1.787553083E1,-1.104188204E-2,1.418633920E-1,1.281914324E-1
1.789553083E1,-1.163534519E-1,2.265094399E-2,8.596576452E-3
1.791553083E1,-4.306152731E-2,-2.640357006E-1,-1.538916993E-1
1.793553083E1,4.360561073E-2,-2.829713237E-1,-2.005676830E-1
1.795553083E1,2.676241368E-2,4.628305078E-2,-1.322651875E-1
1.797553083E1,-1.159327447E-2,3.016549319E-1,-9.954475343E-2
1.799553083E1,-5.181071609E-2,6.799960971E-2,3.081541121E-2
1.801553083E1,5.890543520E-2,-2.913726032E-1,-1.600792229E-2
1.803553083E1,2.472351882E-1,-4.364934790E-1,-6.126595616E-2
1.805553083E1,4.518096757E-1,-3.387484986E-1,-2.231531382E-2
1.807553083E1,5.705938151E-1,-1.356594962E-1,2.112043530E-1
1.809553083E1,5.999860141E-1,-4.791559339E-2,2.510630679E-1
1.811553083E1,6.057841131E-1,-2.326618803E-1,9.086514652E-2
1.813553083E1,5.599010119E-1,-4.906334335E-1,-2.749945521E-2
1.815553083E1,3.765902165E-1,-5.344407731E-1,-3.939590782E-1
1.817553083E1,2.871248934E-1,-3.864360505E-1,-5.395986021E-1
1.819553083E1,1.966199353E-1,-4.117696971E-1,-2.618821710E-1
1.821553083E1,7.433769912E-2,-7.876345664E-1,-1.198094487E-1
1.823553083E1,2.414131156E-1,-1.396709200E0,-3.974416798E-1
1.825553083E1,4.718972003E-1,-1.933862497E0,-6.011534107E-1
1.827553083E1,4.540775183E-1,-1.807081413E0,-8.331422764E-1
1.829553083E1,1.840387738E-1,-1.031136600E0,-9.334600317E-1
1.831553083E1,2.044891182E-1,-1.210847265E-1,-9.164925814E-1
1.833553083E1,-2.041090491E-1,-3.259816879E-1,-1.079278480E0
1.835553083E1,-6.216020009E-1,-1.121645651E0,-1.445994211E0
1.837553083E1,-7.834706180E-1,-1.325094842E0,-1.811000217E0
1.839553083E1,-6.138247655E-1,-8.370178109E-1,-1.412305478E0
1.841553083E1,-5.885090992E-1,-5.210301840E-1,-1.049593921E0
1.843553083E1,-8.679427113E-1,-8.582683468E-1,-1.233257888E0
1.845553083E1,-1.077693739E0,-1.491967945E0,-1.911698626E0
1.847553083E1,-1.019102007E0,-1.654173215E0,-2.331318794E0
1.849553083E1,-9.025531116E-1,-8.417435306E-1,-1.922839326E0
1.851553083E1,-7.624614260E-1,2.604057491E-1,-1.298204082E0
1.853553083E1,-6.137407118E-1,6.058674359E-1,-9.067943895E-1
1.855553083E1,-4.850981668E-1,-1.958285147E-1,-7.931268561E-1
1.857553083E1,-1.682018825E-1,-9.447586066E-1,-4.894680834E-1
1.859553083E1,2.182208656E-1,-1.149731582E0,-3.746311069E-1
1.861553083E1,3.275788549E-1,-7.336875701E-1,-2.661290038E-1
1.863553083E1,-1.832955927E-3,-2.365485245E-1,-1.373452485E-2
1.865553083E1,-3.617862359E-1,-5.986455399E-1,6.816450119E-2
1.867553083E1,-5.212425841E-1,-1.070101860E0,-3.181119204E-2
1.869553083E1,-3.896480723E-1,-6.885821486E-1,-1.557259709E-1
1.871553083E1,-1.644564486E-1,1.342006159E-1,-2.415017009E-1
1.873553083E1,-2.112656756E-1,3.878990239E-1,-4.881021738E-1
1.875553083E1,-4.165824672E-1,3.599054790E-1,-2.492995477E-1
1.877553083E1,-6.376977045E-1,6.927459508E-1,9.213983953E-2
1.879553083E1,-4.444900580E-1,9.780368650E-1,6.963156760E-2
1.881553083E1,-1.085303890E-1,9.804605359E-1,-2.068394065E-2
1.883553083E1,8.290752456E-2,8.922646433E-1,2.364842051E-1
1.885553083E1,1.088385373E-1,8.815005040E-1,5.621653461E-1
1.887553083E1,2.025604141E-1,8.207151890E-1,5.152016795E-1
1.889553083E1,3.164694375E-1,6.878465688E-1,6.592022288E-1
1.891553083E1,3.644970781E-1,8.769431841E-1,5.636417681E-1
1.893553083E1,4.108654252E-1,1.165681032E0,8.699048907E-1
1.895553083E1,4.843206333E-1,1.172356213E0,9.573207647E-1
1.897553083E1,4.343484280E-1,1.076657174E0,8.554184139E-1
1.899553083E1,2.809224594E-1,1.144766711E0,7.626114070E-1
1.901553083E1,2.010945902E-1,1.369253014E0,6.041313976E-1
1.903553083E1,8.107303374E-2,1.503082332E0,8.752960235E-1
1.905553083E1,5.501696371E-2,1.349889375E0,9.359719956E-1
1.907553083E1,1.156864308E-1,9.844237787E-1,9.383488888E-1
1.909553083E1,8.792743228E-2,8.437146270E-1,7.903090829E-1
1.911553083E1,-8.728211895E-3,1.013478009E0,6.817794979E-1
1.913553083E1,3.772353105E-2,1.131435644E0,8.775290751E-1
1.915553083E1,2.118482776E-1,1.123612069E0,7.491598874E-1
1.917553083E1,2.732601218E-1,1.360351798E0,9.017745548E-1
1.919553083E1,3.075256826E-1,1.709549856E0,1.067112179E0
1.921553083E1,3.747830614E-1,1.678788239E0,8.979802966E-1
1.923553083E1,3.988412109E-1,1.618090047E0,1.044378789E0
1.925553083E1,2.680478407E-1,1.693912647E0,1.115754581E0
1.927553083E1,2.274248216E-1,1.873455496E0,1.094352018E0
1.929553083E1,4.098322953E-1,1.918430525E0,1.136553712E0
1.931553083E1,4.492980042E-1,1.620484482E0,1.451258460E0
1.933553083E1,3.207237985E-1,1.532027219E0,1.429019744E0
1.935553083E1,3.749061453E-1,1.815427728E0,1.277925353E0
1.937553083E1,6.081283350E-1,1.985067149E0,1.572562457E0
1.939553083E1,7.097100390E-1,1.867765571E0,1.297605327E0
1.941553083E1,5.524934667E-1,1.636040999E0,1.452369431E0
1.943553083E1,2.939838235E-1,1.536013266E0,1.326571848E0
1.945553083E1,2.296787039E-1,1.760363914E0,1.072200426E0
1.947553083E1,2.517289196E-1,1.810332465E0,8.966436231E-1
1.949553083E1,1.726147762E-1,1.467861044E0,7.314907712E-1
1.951553083E1,-7.339103490E-2,1.336949487E0,8.680606788E-1
1.953553083E1,-1.981471550E-1,1.523617169E0,7.177147311E-1
1.955553083E1,-1.860470731E-1,1.506866650E0,7.456474650E-1
1.957553083E1,-1.329083812E-1,1.184490355E0,5.445213729E-1
1.959553083E1,1.689991504E-2,1.083828199E0,3.013947308E-2
1.961553083E1,9.854553737E-2,1.374505568E0,2.958463079E-1
1.963553083E1,-1.072774038E-2,1.327661185E0,1.874301589E-1
1.965553083E1,-1.667605439E-1,9.011506569E-1,6.719795644E-2
1.967553083E1,-2.268707979E-1,7.195992887E-1,1.571597081E-1
1.969553083E1,-2.430023157E-1,5.218207276E-1,-1.149317014E-1
1.971553083E1,-3.058467277E-1,2.128556067E-1,-3.274306279E-1
1.973553083E1,-5.092396391E-1,-8.190545797E-2,-6.216555029E-1
1.975553083E1,-5.150701902E-1,-3.179008359E-1,-8.283031207E-1
1.977553083E1,-2.939676706E-1,-1.728425252E-1,-6.174864382E-1
1.979553083E1,-1.524208322E-1,-2.618967891E-3,-2.018716121E-1
1.981553083E1,-5.135894559E-2,-1.888662350E-1,-3.636862886E-1
1.983553083E1,-7.434749320E-2,-4.851551771E-1,-5.768903893E-1
1.985553083E1,-1.973867977E-1,-5.790655535E-1,-6.102049005E-1
1.987553083E1,-3.882732457E-1,-5.626044720E-1,-1.265391262E0
1.989553083E1,-4.084379536E-1,-5.067045057E-1,-1.167094889E0
1.991553083E1,-5.232879402E-1,-5.206331581E-1,-6.036887634E-1
1.993553083E1,-4.098789999E-1,-7.243834805E-1,-8.517662430E-1
1.995553083E1,-1.726799726E-2,-7.375549185E-1,-6.356420428E-1
1.997553083E1,2.414547770E-1,-5.783796751E-1,-1.983083189E-1
1.999553083E1,2.994088702E-1,-7.833713615E-1,-9.041526175E-1
2.001553083E1,1.909080827E-1,-1.209453873E0,-1.474018747E0
2.003553083E1,-1.768999082E-1,-1.482052236E0,-1.490752893E0
2.005553083E1,-5.555574077E-1,-1.349863063E0,-1.375127127E0
2.007553083E1,-8.296301463E-1,-8.792955190E-1,-1.532687954E0
2.009553083E1,-9.286832951E-1,-5.231141317E-1,-1.456087675E0
2.011553083E1,-8.351876324E-1,-5.506486702E-1,-1.178853055E0
2.013553083E1,-5.405512597E-1,-8.825301987E-1,-1.149887702E0
2.015553083E1,-2.855527233E-1,-1.110564592E0,-1.386071945E0
2.017553083E1,-2.952246027E-1,-9.901856250E-1,-1.387092285E0
2.019553083E1,-4.347406299E-1,-7.063986146E-1,-1.212019631E0
2.021553083E1,-4.228614266E-1,-5.258056051E-1,-8.925412166E-1
2.023553083E1,-3.757417855E-1,-5.436308420E-1,-5.853998423E-1
2.025553083E1,-1.602606328E-1,-6.479966247E-1,-2.864942712E-1
2.027553083E1,1.009556866E-1,-7.718160939E-1,-1.801246476E-1
2.029553083E1,2.758035144E-1,-7.854909772E-1,-3.097901630E-1
2.031553083E1,3.511557055E-1,-7.023517567E-1,-1.918027067E-1
2.033553083E1,3.284527212E-1,-7.355083930E-1,-3.432724893E-2
2.035553083E1,2.306396207E-1,-7.715564775E-1,4.648945749E-2
2.037553083E1,7.357200623E-2,-6.015323102E-1,-1.180804271E-1
2.039553083E1,-1.119224319E-1,-3.566263604E-1,-1.798837423E-1
2.041553083E1,-2.233259234E-1,-1.524608856E-1,-5.609584808E-2
2.043553083E1,-1.127082977E-1,-1.680559945E-1,-8.482321858E-2
2.045553083E1,6.634894073E-2,-2.733070457E-1,-2.148617864E-2
2.047553083E1,1.703621364E-1,-2.495106322E-1,-2.568097115E-3
2.049553083E1,1.793753269E-1,-1.079372621E-1,4.051184893E-2
2.051553083E1,1.106492007E-1,-3.013011754E-2,4.142459929E-2
2.053553083E1,1.064608401E-1,-7.312118590E-2,-1.620836484E-1
2.055553083E1,1.274438658E-1,8.545647204E-2,1.015801692E-1
2.057553083E1,6.705762327E-2,3.213267195E-1,-5.485857725E-3
2.059553083E1,7.214528561E-2,3.491629744E-1,-1.836680603E-1
2.061553083E1,1.085860106E-1,1.798556757E-1,-9.342681170E-2
2.063553083E1,7.202103227E-2,4.165264070E-2,-5.091989279E-2
2.065553083E1,5.482875645E-2,8.373680592E-2,3.874598980E-2
2.067553083E1,1.682586005E-1,1.920997453E-1,4.462594986E-2
2.069553083E1,2.624572447E-1,1.163286012E-1,-2.245798588E-2
2.071553083E1,1.556748077E-1,-1.869208664E-1,-1.414219272E-1
2.073553083E1,3.506946525E-1,-2.249213362E-1,-1.603242213E-1
2.075553083E1,3.142524657E-1,1.496010125E-2,5.431127787E-2
2.077553083E1,1.589872554E-1,2.484324056E-1,-2.137742043E-3
2.079553083E1,6.626707971E-2,1.308068919E-1,-4.461542487E-2
2.081553083E1,8.627332807E-2,-2.994943857E-3,-9.233572125E-2
2.083553083E1,1.448399171E-1,7.388132393E-2,-8.703171194E-2
2.085553083E1,6.250673532E-4,1.346128446E-1,-1.167987174E-1
2.087553083E1,-1.213577914E-1,5.831135809E-2,-2.239483595E-3
2.089553083E1,-5.207413316E-2,-9.383085430E-2,3.278650761E-2
2.091553083E1,2.192580155E-1,-2.116306150E-1,7.831760645E-3
2.093553083E1,3.369598353E-1,-2.027118570E-1,2.393142575E-1
2.095553083E1,3.465007371E-1,-2.781678361E-1,2.326285511E-1
2.097553083E1,3.836150613E-1,-3.709771818E-1,2.999913990E-2
2.099553083E1,4.157317704E-1,-5.268756455E-1,7.605941176E-2
2.101553083E1,3.229788503E-1,-9.000385165E-1,-5.731323838E-2
2.103553083E1,1.356220740E-1,-1.265152110E0,-5.428362054E-1
2.105553083E1,-1.641865996E-1,-1.046210722E0,-7.064576715E-1
2.107553083E1,-3.873721898E-1,-4.800862259E-1,-9.121095085E-1
2.109553083E1,-4.758335459E-1,-2.035316366E-1,-7.820148075E-1
2.111553083E1,-4.382681090E-1,-3.059923965E-1,-7.204582447E-1
2.113553083E1,-2.100325710E-1,-4.779970157E-1,-9.195506752E-1
2.115553083E1,6.678689718E-3,-7.509263313E-1,-5.670454323E-1
2.117553083E1,-3.429362744E-2,-1.112622228E0,-4.136530852E-1
2.119553083E1,-1.830693054E-1,-1.329575563E0,-4.482241631E-1
2.121553083E1,-1.746060455E-1,-1.223283123E0,-8.264852214E-1
2.123553083E1,-2.499082428E-1,-1.181747426E0,-1.012892702E0
2.125553083E1,-3.862632653E-1,-1.489719690E0,-1.161814268E0
2.127553083E1,-5.366402033E-1,-1.783049356E0,-1.297298348E0
2.129553083E1,-6.325745934E-1,-1.710927460E0,-1.239729586E0
2.131553083E1,-4.468101601E-1,-1.558149070E0,-1.453549399E0
2.133553083E1,-7.014246807E-2,-1.640203047E0,-1.484644892E0
2.135553083E1,9.658693939E-2,-1.641744373E0,-1.283852091E0
2.137553083E1,1.251953191E-1,-1.321042721E0,-1.170792668E0
2.139553083E1,8.363886505E-2,-9.874117059E-1,-1.182351444E0
2.141553083E1,1.381172271E-1,-8.638296336E-1,-1.318864049E0
2.143553083E1,2.257200658E-2,-8.389204949E-1,-1.001011745E0
2.145553083E1,-3.193442211E-1,-7.674002767E-1,-7.974315763E-1
2.147553083E1,-4.150125629E-1,-6.956794989E-1,-8.347841746E-1
2.149553083E1,-1.003367588E-1,-6.221063232E-1,-3.226470208E-1
2.151553083E1,3.053711298E-1,-6.345310718E-1,-3.098205686E-2
2.153553083E1,5.990855429E-1,-5.554287690E-1,-1.061877751E-1
2.155553083E1,5.928396933E-1,-3.018823886E-1,-2.139811957E-1
2.157553083E1,4.108911529E-1,-1.018584967E-2,-1.342491478E-1
2.159553083E1,4.372182414E-2,2.530476129E-1,-1.761274910E-1
2.161553083E1,-3.999423147E-1,4.429102135E-1,-3.008345675E-1
2.163553083E1,-6.528595347E-1,5.944834918E-1,-5.566280329E-1
2.165553083E1,-7.425764342E-1,8.724016517E-1,-3.873575717E-1
2.167553083E1,-6.743290488E-1,1.057622733E0,-2.536030984E-1
2.169553083E1,-5.632310012E-1,1.015214047E0,-2.608378583E-1
2.171553083E1,-5.013897521E-1,9.848500407E-1,-3.974633145E-1
2.173553083E1,-2.875898932E-1,1.213424717E0,-3.048855186E-2
2.175553083E1,-1.484249912E-1,1.519458044E0,3.159601450E-1
2.177553083E1,-6.912454091E-2,1.497680089E0,1.492080796E-1
2.179553083E1,1.955382004E-3,1.496703020E0,4.584731627E-1
2.181553083E1,2.122093432E-2,1.535795165E0,6.683867428E-1
2.183553083E1,1.716806104E-1,1.593326504E0,5.796648932E-1
2.185553083E1,3.249822526E-1,1.591303952E0,5.435106817E-1
2.187553083E1,3.345035662E-1,1.622767235E0,6.364723474E-1
2.189553083E1,2.666907750E-1,1.612418248E0,8.078048292E-1
2.191553083E1,2.621448572E-1,1.667521239E0,7.630628121E-1
2.193553083E1,3.746009937E-1,1.839524104E0,9.343470544E-1
2.195553083E1,4.107547666E-1,1.854601734E0,9.427179283E-1
2.197553083E1,3.306984906E-1,1.784767268E0,1.032338787E0
2.199553083E1,1.531529767E-1,1.895786598E0,1.207671057E0
2.201553083E1,1.291439438E-1,2.102202666E0,1.089510523E0
2.203553083E1,2.006877702E-1,2.276001796E0,1.181339875E0
2.205553083E1,2.562512293E-1,2.239964821E0,1.391489683E0
2.207553083E1,3.256684233E-1,2.382892406E0,1.361548431E0
2.209553083E1,2.744527345E-1,2.778876960E0,1.423735031E0
2.211553083E1,9.958955772E-2,2.980394815E0,1.386106736E0
2.213553083E1,-5.164436281E-2,2.703039742E0,1.355119125E0
2.215553083E1,4.768236257E-2,2.776592453E0,1.333927353E0
2.217553083E1,3.107623357E-1,2.431257066E0,1.372894953E0
2.219553083E1,4.709007617E-1,2.220591826E0,1.432693550E0
2.221553083E1,5.373895240E-1,2.008540796E0,1.342456394E0
2.223553083E1,4.952652323E-1,1.784234587E0,1.178095255E0
2.225553083E1,2.565424206E-1,1.628057211E0,9.372405490E-1
2.227553083E1,8.425596558E-2,1.485113838E0,6.402455556E-1
2.229553083E1,-1.869449861E-2,1.331368319E0,7.788470784E-1
2.231553083E1,-1.042708386E-1,1.118607438E0,5.113764310E-1
2.233553083E1,-1.897199285E-1,9.752255237E-1,4.615452898E-1
2.235553083E1,-2.390968873E-1,1.028024127E0,5.501844013E-1
2.237553083E1,-2.569852741E-1,9.906469703E-1,5.130633527E-1
2.239553083E1,-2.950757910E-1,9.661295950E-1,6.610821086E-1
2.241553083E1,-3.162381070E-1,9.550309950E-1,3.425816408E-1
2.243553083E1,-2.455788182E-1,9.226198786E-1,2.005708990E-1
2.245553083E1,-1.969482565E-1,7.918860769E-1,2.557677376E-1
2.247553083E1,-2.438185139E-1,7.893489701E-1,3.167132664E-1
2.249553083E1,-2.143657232E-1,7.084387082E-1,1.176108956E-2
2.251553083E1,-7.167611964E-2,4.990440685E-1,-5.667320216E-1
2.253553083E1,2.808607712E-2,2.806575805E-1,-6.667679411E-1
2.255553083E1,-1.115561038E-2,1.420008016E-1,-6.267437500E-1
2.257553083E1,-1.735491613E-1,1.041891968E-1,-3.767881447E-1
2.259553083E1,-5.081733993E-1,2.163212514E-1,-6.534579241E-1
2.261553083E1,-9.150577477E-1,6.291089487E-1,-1.143835250E0
2.263553083E1,-1.114234086E0,4.944265223E-1,-9.542305112E-1
2.265553083E1,-8.119842727E-1,-2.263188207E-1,-7.542112970E-1
2.267553083E1,-2.682704003E-1,-8.712631989E-1,-5.909009027E-1
2.269553083E1,1.965798819E-1,-1.368996322E0,-8.686255199E-1
2.271553083E1,6.170280164E-1,-1.637277685E0,-1.137043709E0
2.273553083E1,7.026123963E-1,-1.616497266E0,-1.124645272E0
2.275553083E1,4.222468843E-1,-1.330674840E0,-1.067881088E0
2.277553083E1,-7.506977051E-2,-1.019562621E0,-1.463308986E0
2.279553083E1,-3.806723039E-1,-7.868106937E-1,-2.214694909E0
2.281553083E1,-3.700653085E-1,-8.576929808E-1,-2.197945560E0
2.283553083E1,-4.888036935E-1,-1.177026384E0,-1.764159926E0
2.285553083E1,-7.035441501E-1,-1.517015077E0,-1.797383806E0
2.287553083E1,-8.265135804E-1,-1.589326424E0,-1.517572902E0
2.289553083E1,-8.144917050E-1,-1.381928608E0,-1.145371313E0
2.291553083E1,-5.309857996E-1,-1.219917465E0,-1.064339429E0
2.293553083E1,-1.479550213E-1,-1.128209735E0,-7.899313527E-1
2.295553083E1,1.222417443E-1,-8.638699794E-1,-4.006137943E-1
2.297553083E1,1.845752558E-1,-5.667565799E-1,-3.511007416E-1
2.299553083E1,1.024101815E-1,-5.613572609E-1,-6.356402886E-1
2.301553083E1,-5.245537162E-2,-7.821013463E-1,-6.175361395E-1
2.303553083E1,-2.355860728E-1,-7.647538269E-1,-6.534438908E-1
2.305553083E1,-2.310655904E-1,-3.946864718E-1,-7.866814703E-1
2.307553083E1,-4.309310228E-2,-1.249269319E-1,-6.729642355E-1
2.309553083E1,1.365172827E-1,-3.107812661E-1,-5.471993977E-1
2.311553083E1,2.323513931E-1,-4.899574953E-1,-3.520339572E-1
2.313553083E1,3.269216278E-1,-4.549636638E-1,-1.365558743E-1
