"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.618716183E1,-9.637708282E0,2.185605011E0,-3.648961945E0
1.620709883E1,-9.668394470E0,2.917133789E0,-3.740122375E0
1.622703583E1,-9.895771637E0,2.172582092E0,-3.502416687E0
1.624697283E1,-9.832902374E0,1.303788757E0,-3.416794739E0
1.626690883E1,-9.746981049E0,1.943558350E0,-4.068389740E0
1.628684583E1,-9.709109802E0,2.680924988E0,-3.912713470E0
1.630678283E1,-9.365723877E0,1.959724731E0,-3.317102051E0
1.632671983E1,-9.275910645E0,1.706301727E0,-3.376977539E0
1.634665683E1,-9.554481354E0,2.410886536E0,-3.780089264E0
1.636659283E1,-9.585017853E0,2.235601044E0,-3.559597778E0
1.638652983E1,-9.155261536E0,1.799108734E0,-3.013084259E0
1.640646683E1,-8.591084747E0,2.141746216E0,-3.012635193E0
1.642640383E1,-9.334289246E0,3.084036713E0,-3.585942993E0
1.644633983E1,-9.802814941E0,3.347339172E0,-3.555855560E0
1.646627683E1,-9.864786072E0,2.372715912E0,-3.055296478E0
1.648621383E1,-9.163494415E0,2.690505066E0,-2.758763123E0
1.650615083E1,-9.364077301E0,3.407064972E0,-2.869233398E0
1.652608683E1,-9.671238556E0,3.149151306E0,-3.399730225E0
1.654602383E1,-9.335037689E0,2.924019470E0,-3.324885864E0
1.656596083E1,-9.041498108E0,3.320694580E0,-3.159330139E0
1.658589783E1,-8.590635681E0,3.860921173E0,-3.215164032E0
1.660583483E1,-8.587941284E0,3.913312225E0,-3.279530182E0
1.662577083E1,-8.875942383E0,3.256029053E0,-3.305725708E0
1.664570783E1,-9.066645813E0,2.782563629E0,-3.380121002E0
1.666564483E1,-8.717122650E0,3.480113068E0,-3.386707306E0
1.668558183E1,-8.193960571E0,4.205953674E0,-3.270997925E0
1.670551883E1,-8.191565552E0,3.704795837E0,-2.778971100E0
1.672545483E1,-8.804391174E0,3.228336639E0,-2.646945648E0
1.674539183E1,-8.548573151E0,3.963008881E0,-2.665207672E0
1.676532883E1,-7.812553711E0,4.866080933E0,-2.574645996E0
1.678526583E1,-7.560777283E0,4.986730042E0,-2.479593658E0
1.680520183E1,-8.044271851E0,4.807103577E0,-2.474204865E0
1.682513883E1,-8.080197144E0,4.847070465E0,-2.350711670E0
1.684507583E1,-7.565717010E0,5.173391876E0,-2.279010773E0
1.686501283E1,-7.608527985E0,5.791157227E0,-2.216291199E0
1.688494983E1,-7.922425232E0,5.747148743E0,-2.170187073E0
1.690488583E1,-7.833809509E0,5.618117065E0,-2.205812988E0
1.692482283E1,-7.192543030E0,5.949827271E0,-2.448159027E0
1.694475983E1,-6.989565125E0,6.397695923E0,-2.448757782E0
1.696469683E1,-6.950346680E0,6.025270386E0,-2.490820312E0
1.698463283E1,-6.628366241E0,5.740562439E0,-2.198178864E0
1.700456983E1,-6.444548492E0,6.338419189E0,-1.926493835E0
1.702450683E1,-6.568790131E0,6.894213409E0,-2.103425903E0
1.704444383E1,-6.887627106E0,6.748416595E0,-2.148931274E0
1.706438083E1,-6.915319519E0,6.255192261E0,-2.050286407E0
1.708431683E1,-6.493047638E0,6.350843353E0,-1.935175781E0
1.710425383E1,-6.251899109E0,6.787036285E0,-1.774709473E0
1.712419083E1,-6.165229340E0,6.824159088E0,-1.774559784E0
1.714412783E1,-5.933660889E0,6.829547882E0,-1.921254730E0
1.716406383E1,-6.277196503E0,6.839726715E0,-1.969604187E0
1.718400108E1,-6.811884613E0,6.647676086E0,-2.409090271E0
1.720393808E1,-6.368656311E0,7.114255829E0,-1.972897339E0
1.722387508E1,-5.807922363E0,7.305707703E0,-1.701212311E0
1.724381208E1,-5.858217773E0,7.768096161E0,-2.098635864E0
1.726374808E1,-7.140002289E0,6.752757568E0,-2.307451630E0
1.728368508E1,-6.804100800E0,6.057453461E0,-2.041903839E0
1.730362208E1,-5.748346252E0,6.549629974E0,-1.706301727E0
1.732355908E1,-5.949527893E0,7.304659882E0,-1.977388000E0
1.734349608E1,-6.174959106E0,8.101902008E0,-2.265239410E0
1.736343208E1,-6.585704956E0,7.865094452E0,-2.253863068E0
1.738336908E1,-6.280040588E0,7.233258362E0,-1.900897064E0
1.740330608E1,-6.049669647E0,7.179370422E0,-2.040856018E0
1.742324308E1,-6.109096069E0,7.350314941E0,-2.211351471E0
1.744317908E1,-6.416107635E0,7.305857391E0,-2.193837891E0
1.746311608E1,-6.472390594E0,6.938820648E0,-2.045196991E0
1.748305308E1,-6.517895966E0,6.778054962E0,-2.199226685E0
1.750299008E1,-6.690487061E0,7.073241119E0,-2.384990387E0
1.752292708E1,-6.793772278E0,6.975793762E0,-2.436333618E0
1.754286308E1,-6.827751617E0,6.544091492E0,-2.393073578E0
1.756280008E1,-6.544690247E0,6.525530090E0,-2.052382050E0
1.758273708E1,-6.352040863E0,6.870113525E0,-1.942510529E0
1.760267408E1,-6.619534607E0,6.893464966E0,-2.401156769E0
1.762261108E1,-6.859036560E0,6.810986481E0,-2.639161835E0
1.764254708E1,-6.691834259E0,6.825955353E0,-2.306852875E0
1.766248408E1,-6.409671021E0,6.821315002E0,-1.955383759E0
1.768242108E1,-6.472689972E0,6.701264648E0,-1.998344421E0
1.770235808E1,-6.701564026E0,6.341412964E0,-2.203118591E0
1.772229408E1,-6.790778503E0,6.468049622E0,-2.236199799E0
1.774223108E1,-6.677314453E0,6.474186859E0,-1.877845001E0
1.776216808E1,-6.760691071E0,6.232289886E0,-2.039957886E0
1.778210508E1,-6.946155396E0,6.084397430E0,-2.383343811E0
1.780204208E1,-7.108867035E0,6.316265259E0,-2.505489807E0
1.782197808E1,-7.112758942E0,6.282734985E0,-2.277364197E0
1.784191508E1,-7.174580383E0,6.240672455E0,-2.354753265E0
1.786185208E1,-7.411387939E0,6.440207520E0,-2.435884552E0
1.788178908E1,-7.294331360E0,5.214256897E0,-2.533182220E0
1.790172508E1,-7.015461273E0,4.525389404E0,-2.543361053E0
1.792166208E1,-6.926995239E0,5.400020599E0,-2.402354279E0
1.794159908E1,-7.616910553E0,5.686674500E0,-2.737058258E0
1.796153608E1,-8.139473877E0,4.578079834E0,-3.028502197E0
1.798147308E1,-8.074658661E0,4.499493256E0,-2.917732544E0
1.800140908E1,-7.513176270E0,5.198389893E0,-2.289039917E0
1.802134608E1,-7.734416199E0,4.824766846E0,-2.697241058E0
1.804128308E1,-8.251590729E0,5.436095581E0,-3.334465942E0
1.806122008E1,-8.046068115E0,5.254822540E0,-3.105891266E0
1.808115708E1,-7.882458344E0,4.065994720E0,-2.517913971E0
1.810109308E1,-8.624764709E0,4.228107605E0,-3.081192627E0
1.812103008E1,-9.161398773E0,4.695136414E0,-3.539240112E0
1.814096708E1,-8.952732697E0,3.673211517E0,-3.657943268E0
1.816090408E1,-8.096363525E0,3.109034729E0,-2.706222382E0
1.818083933E1,-7.919431458E0,2.937491455E0,-2.681823120E0
1.820077633E1,-8.560248871E0,3.283571777E0,-3.257076874E0
1.822071333E1,-9.056167603E0,3.151995392E0,-3.502716064E0
1.824065033E1,-8.857680359E0,2.852019196E0,-3.422782288E0
1.826058733E1,-8.971593475E0,2.776875458E0,-3.457959137E0
1.828052333E1,-9.208700409E0,3.205434265E0,-3.628604279E0
1.830046033E1,-9.318122864E0,2.718197479E0,-3.144660645E0
1.832039733E1,-8.991352386E0,3.071163483E0,-3.060834961E0
1.834033433E1,-8.833131409E0,3.211421814E0,-3.261866913E0
1.836027133E1,-9.231303406E0,2.835254059E0,-3.654051361E0
1.838020733E1,-9.400152283E0,3.116818542E0,-3.866759033E0
1.840014433E1,-9.595945129E0,2.499801636E0,-3.755240936E0
1.842008133E1,-9.607920227E0,1.751208344E0,-3.222199402E0
1.844001833E1,-8.959618378E0,2.093247070E0,-3.265459442E0
1.845995433E1,-9.067094879E0,2.193239136E0,-3.468437347E0
1.847989133E1,-9.207053833E0,2.177072754E0,-3.656147003E0
1.849982833E1,-9.436526642E0,1.960323486E0,-3.556753693E0
1.851976533E1,-9.326655121E0,2.248623962E0,-3.424279175E0
1.853970233E1,-9.401798859E0,2.513722687E0,-3.411855011E0
1.855963833E1,-9.514215088E0,2.158810730E0,-3.473077698E0
1.857957533E1,-9.600884857E0,1.952839050E0,-3.637585602E0
1.859951233E1,-9.671238556E0,1.864373016E0,-3.708987122E0
1.861944933E1,-9.604926453E0,1.819316711E0,-3.993246002E0
1.863938633E1,-9.647138672E0,1.710792389E0,-3.963008881E0
1.865932233E1,-9.316925354E0,1.432371368E0,-3.738176422E0
1.867925933E1,-8.839867401E0,2.033371582E0,-3.562292175E0
1.869919633E1,-9.287436676E0,2.052082672E0,-3.803889771E0
1.871913333E1,-9.448501740E0,2.122136993E0,-4.325704651E0
1.873907033E1,-9.588311005E0,1.690584412E0,-3.766467590E0
1.875900633E1,-8.786877594E0,2.206262054E0,-3.201392670E0
1.877894333E1,-9.145681458E0,2.656825104E0,-3.306923218E0
1.879888033E1,-9.629475403E0,2.194586334E0,-3.812721405E0
1.881881733E1,-9.844129028E0,1.857786713E0,-3.803889771E0
1.883875333E1,-9.830207977E0,1.924847260E0,-3.764222260E0
1.885869033E1,-8.905431061E0,2.490820312E0,-3.922143860E0
1.887862733E1,-9.031468964E0,2.636168060E0,-3.909120941E0
1.889856433E1,-9.469009094E0,2.517315216E0,-3.725153503E0
1.891850133E1,-9.469458160E0,2.600093079E0,-3.816912689E0
1.893843733E1,-9.099876709E0,2.916235657E0,-3.495531006E0
1.895837433E1,-9.141939240E0,3.373983765E0,-3.291056213E0
1.897831133E1,-9.215436401E0,3.554208984E0,-3.395389252E0
1.899824833E1,-8.960965576E0,2.923121338E0,-3.280578003E0
1.901818533E1,-8.629854126E0,2.887794800E0,-3.425626373E0
1.903812133E1,-8.862769775E0,3.690874786E0,-3.534300385E0
1.905805833E1,-9.079069977E0,4.079017639E0,-3.413800964E0
1.907799533E1,-8.542435913E0,3.660937042E0,-3.028352509E0
1.909793233E1,-8.252937927E0,3.734434204E0,-2.931054840E0
1.911786933E1,-8.392747192E0,3.883374481E0,-3.122955780E0
1.913780533E1,-8.564140778E0,4.316274261E0,-3.110681305E0
1.915774233E1,-8.565937042E0,4.364324341E0,-2.754122772E0
1.917768012E1,-8.161627808E0,4.381388855E0,-2.645448761E0
1.919761712E1,-7.607629852E0,4.982239380E0,-2.789898376E0
1.921755312E1,-7.574249268E0,5.531447296E0,-2.656076660E0
1.923749013E1,-7.927664337E0,5.314398651E0,-2.441123657E0
1.925742713E1,-7.968080292E0,4.778213654E0,-2.389181671E0
1.927736413E1,-7.227121124E0,5.144052887E0,-2.591860199E0
1.929730113E1,-6.814579010E0,6.028713226E0,-2.486030273E0
1.931723713E1,-7.034471741E0,6.213279419E0,-2.287243652E0
1.933717413E1,-7.085665283E0,5.584886169E0,-2.260149994E0
1.935711113E1,-6.878645782E0,6.106701050E0,-2.193837891E0
1.937704813E1,-6.757846985E0,6.508166199E0,-2.204465790E0
1.939698513E1,-6.853647766E0,6.286028137E0,-2.101929016E0
1.941692113E1,-6.644382935E0,6.010301514E0,-1.732197876E0
1.943685813E1,-6.425538025E0,6.593638458E0,-1.451830902E0
1.945679513E1,-5.856271820E0,6.964417419E0,-1.888772278E0
1.947673213E1,-6.099216614E0,6.548432465E0,-2.331551514E0
1.949666913E1,-6.489754486E0,6.323600006E0,-2.579885101E0
1.951660513E1,-6.168073425E0,6.987918549E0,-2.234403534E0
1.953654213E1,-5.872438202E0,7.450905762E0,-2.078727264E0
1.955647913E1,-5.921835480E0,7.825726318E0,-2.053130493E0
1.957641613E1,-6.646628265E0,6.973398743E0,-1.940714264E0
1.959635213E1,-6.617738342E0,6.162534943E0,-2.009271698E0
1.961628913E1,-6.305936737E0,5.851032715E0,-2.391277313E0
1.963622613E1,-5.868546295E0,6.926097107E0,-1.942510529E0
1.965616313E1,-6.066135406E0,8.114176483E0,-2.126477966E0
1.967610013E1,-5.878126373E0,9.072633362E0,-2.212249603E0
1.969603613E1,-6.370003510E0,7.725135498E0,-1.868264923E0
1.971597313E1,-6.521039429E0,6.221512299E0,-2.054477692E0
1.973591013E1,-5.717061310E0,6.165379028E0,-2.357297974E0
1.975584713E1,-5.826334076E0,7.323071594E0,-2.112107849E0
1.977578413E1,-6.438111877E0,8.315058746E0,-1.999990997E0
1.979572013E1,-6.181096344E0,8.108488312E0,-1.674418030E0
1.981565713E1,-5.590724030E0,7.334447937E0,-1.669029236E0
1.983559413E1,-5.979914703E0,6.984026642E0,-2.053130493E0
1.985553113E1,-6.457571411E0,6.960824890E0,-2.178569641E0
1.987546813E1,-6.115083618E0,7.087012482E0,-2.148332520E0
1.989540413E1,-6.104306030E0,7.277715912E0,-2.253713379E0
1.991534113E1,-6.549929352E0,7.300917664E0,-2.352058868E0
1.993527813E1,-6.419550476E0,6.953340454E0,-2.051034851E0
1.995521513E1,-6.254443817E0,6.826554108E0,-1.988464966E0
1.997515213E1,-6.338868256E0,7.248975677E0,-2.130369873E0
1.999508813E1,-6.416556702E0,7.194788361E0,-2.274370422E0
2.001502513E1,-6.198460236E0,6.821464691E0,-2.163451080E0
2.003496213E1,-6.412365417E0,6.454128571E0,-2.099833374E0
2.005489913E1,-6.884783020E0,6.208788757E0,-2.343825989E0
2.007483613E1,-6.724466400E0,6.265820160E0,-2.219584351E0
2.009477213E1,-6.341862030E0,5.901777191E0,-2.255809021E0
2.011470913E1,-6.730304260E0,5.689069519E0,-2.279310150E0
2.013464613E1,-7.394473114E0,6.464157715E0,-2.853216705E0
2.015458313E1,-7.221432953E0,6.542444916E0,-2.677931213E0
2.017452013E1,-6.937922516E0,5.822741547E0,-2.207010498E0
2.019445613E1,-6.775210876E0,5.660179596E0,-2.217189331E0
2.021439313E1,-7.049290924E0,6.052214355E0,-2.628533936E0
2.023433013E1,-7.324119415E0,6.280040588E0,-2.941383362E0
2.025426713E1,-7.189549255E0,5.170996857E0,-2.667453003E0
2.027420313E1,-7.207511902E0,4.521946564E0,-2.632126465E0
2.029414013E1,-7.571554871E0,4.866380310E0,-3.089874573E0
2.031407713E1,-7.930658112E0,4.995561676E0,-3.088078308E0
2.033401413E1,-7.423961792E0,4.181704102E0,-2.911595306E0
2.035395112E1,-7.904312897E0,5.214556274E0,-3.409609680E0
2.037388712E1,-8.622818756E0,4.663851471E0,-3.446133728E0
2.039382412E1,-8.571026459E0,3.464096375E0,-3.526666260E0
2.041376112E1,-7.907905426E0,4.364174652E0,-3.453917542E0
2.043369812E1,-7.882907410E0,4.559518433E0,-3.466790771E0
2.045363512E1,-8.314459991E0,3.543431396E0,-3.613036652E0
2.047357112E1,-8.680299225E0,4.211043091E0,-4.158352661E0
2.049350812E1,-8.911268921E0,3.510948944E0,-3.899690552E0
2.051344512E1,-8.402926025E0,2.679128723E0,-3.258723450E0
2.053338212E1,-8.435558167E0,3.063529358E0,-3.345093842E0
2.055331912E1,-8.646619263E0,3.567531281E0,-3.627107391E0
2.057325512E1,-8.909921722E0,3.020419006E0,-4.031416626E0
2.059319212E1,-9.226663055E0,3.367098083E0,-4.058061218E0
2.061312912E1,-9.319619751E0,2.775977325E0,-3.581452332E0
2.063306612E1,-9.258097687E0,2.361339569E0,-3.635789337E0
2.065300312E1,-8.769663391E0,2.287093964E0,-3.557202759E0
2.067293912E1,-8.835526428E0,1.999841309E0,-3.691024475E0
2.069287612E1,-9.133406982E0,1.890119476E0,-3.908522186E0
2.071281312E1,-9.191785583E0,1.827699280E0,-4.112398224E0
2.073275012E1,-9.245224457E0,1.778152313E0,-4.030518494E0
2.075268713E1,-9.414372711E0,1.930236053E0,-3.881428528E0
2.077262312E1,-9.449998627E0,2.223925323E0,-4.073628845E0
2.079256013E1,-9.468859406E0,2.063608704E0,-3.970643005E0
2.081249713E1,-9.591155090E0,1.681154022E0,-3.839365997E0
2.083243413E1,-9.701625366E0,1.876048737E0,-4.128115540E0
2.085237113E1,-9.671687622E0,1.963167572E0,-4.102818146E0
2.087230713E1,-9.657766571E0,1.905687103E0,-4.311484222E0
2.089224413E1,-9.783505096E0,1.894161072E0,-4.111649780E0
2.091218113E1,-9.851164398E0,1.454375610E0,-3.729045410E0
2.093211813E1,-9.855355682E0,1.387464752E0,-3.851041718E0
2.095205513E1,-9.853409729E0,1.277144165E0,-3.774550781E0
2.097199113E1,-9.683213654E0,1.122665405E0,-3.976780243E0
2.099192813E1,-9.348809052E0,1.532064056E0,-4.187392273E0
2.101186513E1,-8.733438721E0,1.782792664E0,-3.738924866E0
2.103180213E1,-9.393865356E0,1.530118103E0,-3.723656616E0
2.105173913E1,-9.701325989E0,1.730700989E0,-3.831432495E0
2.107167513E1,-9.492360535E0,1.759890289E0,-3.889062653E0
2.109161213E1,-8.691675568E0,2.428400116E0,-3.563639374E0
2.111154913E1,-9.334738312E0,2.958747253E0,-4.014352112E0
2.113148613E1,-9.764045563E0,2.217039642E0,-3.874842224E0
2.115142313E1,-9.941426697E0,1.366957397E0,-3.650009766E0
2.117135913E1,-8.923244019E0,2.094444580E0,-3.653602295E0
2.119129575E1,-9.051676941E0,2.729274445E0,-3.493585052E0
2.121123275E1,-9.566606140E0,3.051554260E0,-3.864214325E0
2.123116975E1,-9.261390839E0,3.314108276E0,-3.953428802E0
2.125110675E1,-8.901838531E0,3.460354156E0,-3.705544281E0
2.127104275E1,-8.809031525E0,3.035537567E0,-3.274590454E0
2.129097975E1,-8.710686035E0,2.882106628E0,-3.103047180E0
2.131091675E1,-8.431366882E0,3.483106842E0,-3.602708130E0
2.133085375E1,-8.506211243E0,3.684887238E0,-3.732787628E0
2.135079075E1,-8.586145020E0,3.323239288E0,-3.425925751E0
2.137072675E1,-8.276888123E0,3.713477783E0,-3.188519440E0
2.139066375E1,-8.073610840E0,4.180955658E0,-2.958447876E0
2.141060075E1,-8.025411072E0,4.691094818E0,-2.872077484E0
2.143053775E1,-8.115673370E0,4.648283844E0,-2.758912811E0
2.145047375E1,-8.029901733E0,4.555776215E0,-2.572400665E0
2.147041075E1,-7.760761414E0,4.974305878E0,-2.744991760E0
2.149034775E1,-7.702682190E0,5.646258545E0,-2.817441101E0
2.151028475E1,-7.618706818E0,5.263803864E0,-2.557880859E0
2.153022175E1,-7.053332520E0,4.646637268E0,-2.242636414E0
2.155015775E1,-6.570137329E0,5.010530548E0,-2.282004547E0
2.157009475E1,-6.949298859E0,5.985602875E0,-2.625390472E0
2.159003175E1,-7.507637787E0,6.333928528E0,-2.522704010E0
2.160996875E1,-7.220983887E0,5.996081085E0,-2.342628479E0
2.162990575E1,-6.667584686E0,6.029162292E0,-1.848356323E0
2.164984175E1,-6.619235229E0,6.188730469E0,-1.725312195E0
2.166977875E1,-6.607709198E0,6.371051331E0,-2.114951935E0
2.168971575E1,-6.830296326E0,6.505322113E0,-2.373614044E0
2.170965275E1,-6.619833984E0,6.608307953E0,-2.247725830E0
2.172958975E1,-6.496340790E0,6.261628876E0,-2.038610687E0
2.174952575E1,-6.159541168E0,5.965843964E0,-1.901645508E0
2.176946275E1,-6.416257324E0,6.186634827E0,-2.291584625E0
2.178939975E1,-6.802005157E0,6.937772827E0,-2.376158752E0
2.180933675E1,-6.613696747E0,7.584727478E0,-1.844165039E0
2.182927375E1,-6.111341400E0,7.581733704E0,-1.728904724E0
2.184920975E1,-6.293961639E0,6.885232086E0,-1.791324921E0
2.186914675E1,-6.411766663E0,6.706354065E0,-2.423759766E0
2.188908375E1,-5.998027039E0,6.988367615E0,-2.300416260E0
2.190902075E1,-6.029311981E0,7.516469421E0,-2.118544464E0
2.192895775E1,-6.331084442E0,7.858657837E0,-1.688937836E0
2.194889375E1,-6.819219360E0,6.892566833E0,-1.834584961E0
2.196883075E1,-6.534511414E0,6.267766113E0,-2.016456757E0
2.198876775E1,-6.018235016E0,6.796167297E0,-1.964065704E0
2.200870475E1,-6.260880432E0,7.797435150E0,-2.019151154E0
2.202864175E1,-6.630761261E0,8.033194885E0,-1.791474609E0
2.204857775E1,-6.428232422E0,7.131769409E0,-1.656754761E0
2.206851475E1,-6.166277161E0,6.731950836E0,-1.950593719E0
2.208845175E1,-6.156098328E0,7.165449371E0,-2.229314117E0
2.210838875E1,-6.464307404E0,7.488627319E0,-2.137554932E0
2.212832575E1,-6.559060364E0,7.178921356E0,-1.923649750E0
2.214826175E1,-6.454128571E0,6.641239471E0,-1.905687103E0
2.216819875E1,-6.645131378E0,6.228847046E0,-2.190993805E0
2.218813571E1,-6.840026093E0,6.373745728E0,-2.348616028E0
2.220807271E1,-6.637197876E0,6.778054962E0,-2.039508820E0
2.222800971E1,-6.239474945E0,6.687343597E0,-1.932032318E0
2.224794571E1,-6.460864563E0,6.267766113E0,-2.115251312E0
2.226788271E1,-6.956184540E0,6.798861694E0,-2.325414276E0
2.228781971E1,-7.124284973E0,6.907835083E0,-2.321672058E0
2.230775671E1,-6.852749634E0,6.240223389E0,-2.067051544E0
2.232769371E1,-6.676865387E0,5.969885559E0,-2.017803955E0
2.234763071E1,-6.953190765E0,6.172863464E0,-2.026036835E0
2.236756671E1,-7.197931824E0,5.730084229E0,-2.405497742E0
2.238750371E1,-6.817572784E0,5.299579468E0,-2.459685059E0
2.240744071E1,-6.768474884E0,5.898184662E0,-2.431393890E0
2.242737771E1,-7.808212738E0,6.052663422E0,-2.795436859E0
2.244731471E1,-8.544980621E0,5.372028809E0,-3.007396088E0
2.246725071E1,-7.969577179E0,5.182971954E0,-2.853965149E0
2.248718771E1,-7.200626221E0,5.285359039E0,-2.757715302E0
2.250712471E1,-7.236850891E0,5.823639679E0,-2.836601257E0
2.252706171E1,-7.790250092E0,5.372926941E0,-3.061733093E0
2.254699871E1,-7.844437408E0,4.820276184E0,-3.313808899E0
2.256693471E1,-7.674540710E0,4.827311554E0,-2.956651611E0
2.258687171E1,-7.780819702E0,5.046904907E0,-3.052751770E0
2.260680871E1,-7.984396362E0,4.550986176E0,-3.369493103E0
2.262674571E1,-8.346044312E0,3.791166229E0,-3.248843994E0
2.264668271E1,-8.362210693E0,3.825444946E0,-3.104693756E0
2.266661871E1,-7.941435699E0,4.149670715E0,-3.172802124E0
2.268655571E1,-8.215815125E0,4.203708344E0,-3.487148438E0
2.270649271E1,-8.846753082E0,3.675606537E0,-3.604205017E0
2.272642971E1,-8.833281097E0,3.150498505E0,-3.496429138E0
2.274636671E1,-8.519683228E0,3.871848450E0,-3.440744934E0
2.276630271E1,-8.884923706E0,3.755240936E0,-3.550616455E0
2.278623971E1,-8.953930206E0,2.830913086E0,-3.595373383E0
2.280617671E1,-8.361761627E0,2.722089386E0,-3.570824432E0
2.282611371E1,-8.205486603E0,2.773133240E0,-3.626808014E0
2.284605071E1,-8.867110748E0,3.300935669E0,-4.036056976E0
2.286598671E1,-9.220226440E0,2.436632996E0,-3.839815063E0
2.288592371E1,-9.238039398E0,1.733994141E0,-3.384461975E0
2.290586071E1,-8.861272888E0,2.492766266E0,-3.612138519E0
2.292579771E1,-8.824449463E0,2.389481049E0,-3.653003540E0
2.294573471E1,-9.211843872E0,1.765578461E0,-3.659440155E0
2.296567071E1,-9.148525543E0,1.713037720E0,-3.634891205E0
2.298560771E1,-8.818162537E0,2.112407227E0,-3.812122650E0
2.300554471E1,-9.255103912E0,2.791245575E0,-3.731739807E0
2.302548171E1,-9.396859131E0,2.423759766E0,-3.572171631E0
2.304541871E1,-9.433832245E0,1.757644958E0,-3.488046570E0
2.306535471E1,-9.435778198E0,1.762135620E0,-3.388952637E0
2.308529171E1,-9.270222473E0,1.518442383E0,-3.533252563E0
2.310522871E1,-9.350455627E0,1.491199036E0,-3.869004364E0
2.312516571E1,-9.634415131E0,1.734742584E0,-3.940405884E0
2.314510271E1,-9.793683929E0,1.742077332E0,-3.909270630E0
2.316503871E1,-9.420360260E0,1.868115234E0,-3.954626312E0
2.318497558E1,-9.733958130E0,2.514171753E0,-4.194277954E0
2.320491258E1,-1.000728973E1,2.279459839E0,-4.073928223E0
2.322484958E1,-1.005638763E1,1.773511963E0,-3.877237244E0
2.324478658E1,-9.739646301E0,1.915117493E0,-3.737727356E0
2.326472258E1,-9.649234314E0,1.766476593E0,-3.730542297E0
2.328465958E1,-9.355545044E0,2.018253021E0,-4.117038574E0
2.330459658E1,-8.944200439E0,2.117197266E0,-3.993246002E0
2.332453358E1,-8.836723938E0,2.122735748E0,-3.924987946E0
2.334447058E1,-9.446106720E0,2.210153961E0,-4.145479431E0
2.336440658E1,-9.360484772E0,1.974394226E0,-3.969295807E0
2.338434358E1,-9.097930756E0,2.050136719E0,-3.772604828E0
2.340428058E1,-9.375603333E0,2.389630737E0,-3.775448914E0
2.342421758E1,-9.316027222E0,2.149530029E0,-3.730542297E0
2.344415458E1,-9.086255035E0,1.815574493E0,-3.589984589E0
2.346409058E1,-8.797206116E0,2.282453613E0,-3.769311676E0
2.348402758E1,-8.867709503E0,2.754422150E0,-4.076472931E0
2.350396458E1,-9.019194489E0,2.856509857E0,-4.035308533E0
2.352390158E1,-8.797355804E0,3.421584778E0,-3.740272064E0
2.354383858E1,-9.027427368E0,3.574716339E0,-3.295397186E0
2.356377458E1,-8.832382965E0,3.006198578E0,-3.189417572E0
2.358371158E1,-8.530760193E0,3.446882172E0,-3.573518829E0
2.360364858E1,-8.657995605E0,3.578159180E0,-3.492836609E0
2.362358558E1,-8.531358948E0,3.285817108E0,-3.352278900E0
2.364352258E1,-7.951764221E0,3.422931976E0,-3.182831268E0
2.366345858E1,-7.858358459E0,4.134701843E0,-3.097059631E0
2.368339558E1,-8.284971313E0,4.638554077E0,-3.056493988E0
2.370333258E1,-8.579708405E0,4.551285553E0,-2.859803009E0
2.372326958E1,-8.333769836E0,5.104984131E0,-2.909799042E0
2.374320658E1,-7.819289703E0,5.131029968E0,-3.039130096E0
2.376314358E1,-7.433242493E0,4.862189026E0,-3.056943054E0
2.378307958E1,-7.419620819E0,4.903203735E0,-2.852318573E0
2.380301658E1,-7.772287445E0,4.910089417E0,-2.422113190E0
2.382295358E1,-7.833510132E0,5.202730865E0,-1.986369324E0
2.384289058E1,-7.616012421E0,5.999673615E0,-1.789678345E0
2.386282758E1,-7.409441986E0,6.181246033E0,-2.298320618E0
2.388276358E1,-7.277266846E0,5.577551422E0,-2.823278961E0
2.390270058E1,-6.868466949E0,5.385800171E0,-2.686164093E0
2.392263758E1,-6.574627991E0,6.087840271E0,-2.937042389E0
2.394257458E1,-6.568041687E0,6.946005707E0,-2.577490082E0
2.396251158E1,-6.716832275E0,6.494843903E0,-2.140099640E0
2.398244758E1,-6.965614929E0,5.967041473E0,-1.826501770E0
2.400238458E1,-6.781946869E0,6.175408173E0,-1.750609589E0
2.402232158E1,-6.616540833E0,6.348448334E0,-1.905836792E0
2.404225858E1,-6.590944061E0,6.652615814E0,-1.811383209E0
2.406219558E1,-6.700067139E0,7.136110382E0,-1.853745117E0
2.408213158E1,-6.693181458E0,6.872059479E0,-2.092498627E0
2.410206858E1,-6.274053040E0,6.440806274E0,-2.247875519E0
2.412200558E1,-6.022875366E0,6.626270599E0,-2.136507111E0
2.414194258E1,-6.318809967E0,7.293732605E0,-2.033072205E0
2.416187958E1,-6.594835968E0,7.969277802E0,-1.838027802E0
2.418181583E1,-6.893315277E0,7.223678284E0,-1.540746002E0
2.420175283E1,-6.492149506E0,6.292464752E0,-1.668580170E0
2.422168983E1,-6.096821594E0,6.162684631E0,-1.966760101E0
2.424162683E1,-6.147416382E0,6.883585510E0,-1.953587494E0
2.426156383E1,-6.252797241E0,7.691156158E0,-2.031126251E0
2.428149983E1,-6.192921753E0,8.074508972E0,-1.699116669E0
2.430143683E1,-6.381379852E0,7.395520935E0,-1.631906433E0
2.432137383E1,-6.296955414E0,7.043602753E0,-1.726509705E0
2.434131083E1,-6.258036346E0,7.300318909E0,-1.920506287E0
