"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.029516475E1,5.213901401E-1,4.684330821E-1,-7.932395488E-2
3.031516475E1,1.653655887E0,-4.131970406E0,6.096072868E-2
3.033516475E1,1.790695190E0,-5.697036743E0,-3.293126822E-1
3.035516475E1,8.528219461E-1,-3.555042028E0,-3.228872418E-1
3.037516475E1,4.573547095E-2,-8.707002401E-1,2.216695249E-1
3.039516475E1,-4.860326052E-1,1.068415046E0,5.425927043E-1
3.041516475E1,-9.175865650E-1,2.082826614E0,3.881699145E-1
3.043516475E1,-9.529979825E-1,2.176051855E0,8.215764165E-2
3.045516475E1,-7.176930904E-1,1.899173021E0,3.485948220E-2
3.047516475E1,-4.404397309E-1,1.112960935E0,3.395137489E-1
3.049516475E1,1.154720113E-1,-3.490589559E-1,1.067582145E-1
3.051516475E1,9.016290307E-1,-1.452104688E0,-8.732936382E-1
3.053516475E1,1.131430149E0,-4.039600790E-1,-1.641080379E0
3.055516475E1,5.879755020E-1,2.413404465E0,-1.742588520E0
3.057516475E1,-1.215240955E-1,3.863497257E0,-1.383458376E0
3.059516475E1,4.324404597E-1,7.033049464E-1,-6.329532862E-1
3.061516475E1,1.805267453E0,-3.704470396E0,-5.362941027E-1
3.063516475E1,1.813931584E0,-3.317771196E0,-1.419906378E0
3.065516475E1,4.339250326E-1,7.720065117E-1,-2.184577227E0
3.067516475E1,-5.978669524E-1,3.844782829E0,-2.173907042E0
3.069516475E1,-1.289667636E-1,4.525630951E0,-1.600663185E0
3.071516475E1,7.048866749E-1,4.288088679E-1,-9.067881107E-1
3.073516475E1,1.199301124E0,-1.329412699E0,-8.808317184E-1
3.075516475E1,6.656859517E-1,3.962317407E-1,-1.637948275E0
3.077516475E1,2.855856717E-1,2.028741121E0,-2.239072323E0
3.079516475E1,7.908192277E-1,2.128139496E0,-2.185547352E0
3.081516475E1,8.164133430E-1,2.463762909E-1,-1.794164896E0
3.083516475E1,6.698494554E-1,-5.514513254E-1,-1.582620263E0
3.085516475E1,7.316925526E-1,2.640275359E-1,-1.607323647E0
3.087516475E1,1.026864290E0,4.842438996E-1,-1.474927783E0
3.089516475E1,1.633596539E0,-4.494536221E-1,-1.276521921E0
3.091516475E1,1.677005529E0,-1.122338176E0,-1.402230263E0
3.093516475E1,1.237433672E0,-5.912923217E-1,-1.646623373E0
3.095516475E1,1.005134225E0,4.779402614E-1,-1.711656690E0
3.097516475E1,1.127114177E0,1.437448025E0,-1.512686014E0
3.099516475E1,1.000572920E0,1.901300669E0,-1.294544697E0
3.101516475E1,6.906379461E-1,9.979222417E-1,-1.353714943E0
3.103516475E1,7.518262863E-1,-2.916921377E-1,-1.522533417E0
3.105516475E1,9.882110953E-1,-1.265543699E0,-1.535590649E0
3.107516475E1,1.217995763E0,-1.616176963E0,-1.449719310E0
3.109516475E1,1.518467069E0,-1.292636037E0,-1.184679151E0
3.111516475E1,1.201426029E0,-7.465887070E-2,-8.860681057E-1
3.113516475E1,4.104199708E-1,1.174175858E0,-7.175503969E-1
3.115516475E1,2.979141176E-1,1.110649586E0,-6.596310735E-1
3.117516475E1,7.624232769E-1,8.843046427E-2,-6.491996646E-1
3.119516475E1,6.256304383E-1,-3.966558576E-1,-8.713682294E-1
3.121516475E1,2.058946937E-1,-2.216036916E-1,-9.402647018E-1
3.123516475E1,1.965969950E-1,-4.158747494E-1,-5.957015157E-1
3.125516475E1,3.847191632E-1,-2.679367959E-1,-1.020356491E-1
3.127516475E1,3.553588092E-1,-6.543572992E-2,-4.748036154E-3
3.129516475E1,1.224549338E-1,1.503661042E-4,-3.281250894E-1
3.131516475E1,-3.027568385E-2,2.681079805E-1,-5.331191421E-1
3.133516475E1,-3.833860531E-2,5.927953720E-1,-3.286607563E-1
3.135516475E1,3.583857119E-1,2.177574486E-1,2.738769650E-1
3.137516475E1,4.944783151E-1,-4.777641892E-1,5.290221572E-1
3.139516475E1,1.458692849E-1,-4.633708298E-1,2.689310312E-1
3.141516475E1,-9.360125661E-2,-4.050496221E-1,8.769181371E-2
3.143516475E1,3.548081592E-2,1.290317029E-1,4.653111994E-1
3.145516475E1,-1.503795534E-1,4.299783111E-1,8.534108996E-1
3.147516475E1,-3.734140694E-1,-1.861138642E-2,6.689603925E-1
3.149516475E1,-2.734066546E-1,-8.537763357E-1,1.466172785E-1
3.151516475E1,-2.087725885E-2,-9.715507030E-1,-6.055095792E-2
3.153516475E1,1.243726686E-1,-3.672408164E-1,2.986860275E-1
3.155516475E1,7.836937904E-2,1.773320436E-1,8.708432913E-1
3.157516475E1,-1.562637240E-1,3.051059246E-1,8.857873678E-1
3.159516475E1,-4.226401746E-1,5.493906736E-1,5.002135038E-1
3.161516475E1,-4.037288427E-1,5.756596327E-1,2.806051373E-1
3.163516475E1,-2.793052197E-1,5.461094379E-1,3.945122659E-1
3.165516475E1,-3.232423365E-1,1.281225383E-1,5.380437374E-1
3.167516475E1,-3.577311933E-1,-5.265210867E-1,4.365850091E-1
3.169516475E1,-1.037734225E-1,-7.149541378E-1,3.260393441E-1
3.171516475E1,1.264565587E-1,-2.513935976E-2,4.615906775E-1
3.173516475E1,-3.031202555E-1,8.016890287E-1,7.529516816E-1
3.175516475E1,-5.893958807E-1,7.565128207E-1,7.959380746E-1
3.177516475E1,-3.443995714E-1,1.738244444E-1,5.128387213E-1
3.179516475E1,-2.904464900E-1,-1.129405852E-2,3.025665581E-1
3.181516475E1,-5.238530040E-1,-5.310347304E-2,4.746501148E-1
3.183516475E1,-4.346651435E-1,-9.894577861E-1,6.725178361E-1
3.185516475E1,1.804501265E-1,-1.554166317E0,6.037860513E-1
3.187516475E1,6.320150495E-1,-4.317242801E-1,6.254158616E-1
3.189516475E1,1.234257966E-1,5.521236658E-1,9.161492586E-1
3.191516475E1,-4.772344232E-1,7.726422548E-1,1.026356578E0
3.193516475E1,-4.152765870E-1,6.254072189E-1,9.160894156E-1
3.195516475E1,-4.729882181E-1,5.253912807E-1,7.986593246E-1
3.197516475E1,-8.581377864E-1,2.258766145E-1,7.154765725E-1
3.199516475E1,-9.251968265E-1,-6.035316586E-1,6.320534348E-1
3.201516475E1,-5.280683041E-1,-1.275519729E0,7.079222202E-1
3.203516475E1,7.409445196E-2,-1.242424011E0,1.013962269E0
3.205516475E1,4.358303547E-1,-4.149644673E-1,1.352336884E0
3.207516475E1,-1.411886960E-1,1.068244815E0,1.385880828E0
3.209516475E1,-1.335085988E0,1.572965026E0,1.028836370E0
3.211516475E1,-1.440939307E0,8.099108338E-1,5.491964221E-1
3.213516475E1,-5.483285189E-1,-5.942208767E-1,6.495230794E-1
3.215516475E1,6.353873014E-2,-1.151296139E0,1.057216406E0
3.217516475E1,-3.056899011E-1,-6.213942766E-1,1.233900785E0
3.219516475E1,-1.043914437E0,-1.242363602E-1,1.096261024E0
3.221516475E1,-1.106136560E0,-6.443782896E-2,9.016100764E-1
3.223516475E1,-7.037782669E-1,-4.252340645E-2,1.091363430E0
3.225516475E1,-7.116371393E-1,2.275113910E-1,1.295480609E0
3.227516475E1,-9.107969999E-1,5.863135457E-1,1.086539030E0
3.229516475E1,-1.355768681E0,9.784482718E-1,1.070340037E0
3.231516475E1,-1.644295335E0,8.743246794E-1,1.243065476E0
3.233516475E1,-1.272905707E0,2.164440304E-1,1.296685338E0
3.235516475E1,-7.010357976E-1,-4.254264235E-1,1.249226689E0
3.237516475E1,-7.779607177E-1,-5.784028769E-1,1.361857891E0
3.239516475E1,-1.040371895E0,-6.574938297E-1,1.668681622E0
3.241516475E1,-1.058150530E0,-7.546792030E-1,1.807602525E0
3.243516475E1,-1.103893280E0,-5.509018302E-1,1.729955435E0
3.245516475E1,-1.327411890E0,-1.863349825E-1,1.652694941E0
3.247516475E1,-1.252195835E0,-3.105865717E-1,1.797374606E0
3.249516475E1,-8.513911963E-1,-9.014718533E-1,1.954812050E0
3.251516475E1,-6.034557223E-1,-1.372908115E0,1.844382405E0
3.253516475E1,-6.234012246E-1,-1.164613724E0,1.546216846E0
3.255516475E1,-6.818282008E-1,-3.028509617E-1,1.298012257E0
3.257516475E1,-1.023600459E0,1.527481198E0,6.477109194E-1
3.259516475E1,-1.308791280E0,2.707174778E0,4.240463674E-2
3.261516475E1,-1.264080167E0,2.271425247E0,1.773370057E-2
3.263516475E1,-6.718631983E-1,1.018116951E0,-4.289497808E-2
3.265516475E1,1.685740352E-1,-4.940556884E-1,-5.948285460E-1
3.267516475E1,9.676496983E-1,-1.379045248E0,-1.128158450E0
3.269516475E1,1.200454473E0,-1.420795321E0,-1.249479651E0
3.271516475E1,6.130904555E-1,-8.041140437E-2,-1.168488264E0
3.273516475E1,1.717897207E-1,1.961188912E0,-1.325884819E0
3.275516475E1,2.037679404E-1,2.341347456E0,-1.386967301E0
3.277516475E1,5.443429351E-1,-3.744120896E-1,-9.586315751E-1
3.279516475E1,1.065202117E0,-3.561038017E0,-2.925100029E-1
3.281516475E1,1.342526674E0,-4.040704250E0,1.080676466E-1
3.283516475E1,7.678088546E-1,-1.644670010E0,1.161032617E-1
3.285516475E1,-2.493986040E-1,1.714924932E0,-6.741389632E-2
3.287516475E1,-8.165700436E-1,3.521243572E0,-3.648627698E-1
3.289516475E1,-6.267634630E-1,3.175216198E0,-5.683425069E-1
3.291516475E1,2.396436632E-1,1.250620484E0,-6.776069999E-1
3.293516475E1,8.809635639E-1,-3.268842101E-1,-7.055494785E-1
3.295516475E1,1.151661277E0,-6.590063572E-1,-7.445446849E-1
3.297516475E1,1.358748913E0,-1.098350286E0,-1.017503738E0
3.299516475E1,8.356275558E-1,-8.607435822E-1,-1.260021210E0
3.301516475E1,-5.347282812E-2,1.274995327E0,-1.203786492E0
3.303516475E1,-3.722643107E-2,2.758445263E0,-1.021474719E0
3.305516475E1,1.099419832E0,1.377020717E0,-8.952175975E-1
3.307516475E1,1.245142817E0,-8.767523766E-1,-9.419513345E-1
3.309516475E1,3.067294657E-1,-1.900493205E-1,-1.303836703E0
3.311516475E1,-7.536768168E-2,1.068009377E0,-1.695807099E0
3.313516475E1,9.181266427E-1,7.993209362E-1,-1.534607291E0
3.315516475E1,1.606028914E0,-4.070757627E-1,-8.681116700E-1
3.317516475E1,8.091778755E-1,-1.200068370E-2,-6.792976856E-1
3.319516475E1,1.716475487E-1,6.483703256E-1,-1.174130082E0
3.321516475E1,9.189525843E-1,6.188567281E-1,-1.810917258E0
3.323516475E1,1.625457168E0,-5.209986120E-2,-1.913457394E0
3.325516475E1,1.027536273E0,1.190617010E-1,-1.736057758E0
3.327516475E1,1.986012012E-1,2.546461523E-1,-1.657129049E0
3.329516475E1,6.616241336E-1,-1.253141016E-1,-1.562347293E0
3.331516475E1,2.130561590E0,-9.478959441E-2,-1.253573656E0
3.333516475E1,1.423185706E0,1.026421428E0,-9.118774533E-1
3.335516475E1,1.137357727E-1,1.151514769E0,-9.682480693E-1
3.337516475E1,1.595149934E-1,-5.167443156E-1,-1.521400213E0
3.339516475E1,1.087252378E0,-1.694850564E0,-1.954491615E0
3.341516475E1,2.051835060E0,-1.505692840E0,-1.754372597E0
3.343516475E1,1.886605144E0,-7.273464650E-2,-9.973906279E-1
3.345516475E1,6.251872182E-1,7.662148476E-1,-4.792882204E-1
3.347516475E1,1.027493924E-1,9.194029570E-1,-6.327103972E-1
3.349516475E1,6.151509285E-1,1.178067446E0,-9.953723550E-1
3.351516475E1,5.255016685E-1,4.130520523E-1,-1.126627326E0
3.353516475E1,3.195786774E-1,-2.717664838E-1,-1.183433056E0
3.355516475E1,2.006419152E-1,-6.073355079E-1,-1.237814307E0
3.357516475E1,4.870012030E-2,6.782662868E-2,-1.150988221E0
3.359516475E1,-1.414231658E-1,4.696168900E-1,-8.630754948E-1
3.361516475E1,1.465561241E-1,-1.124150306E-1,-5.169335604E-1
3.363516475E1,9.703643322E-1,-1.065014005E0,-2.370035797E-1
3.365516475E1,1.118277550E0,-1.012759805E0,-2.390964329E-1
3.367516475E1,4.741707146E-1,3.075872064E-1,-4.029590189E-1
3.369516475E1,-1.996921003E-1,1.429260492E0,-5.407204032E-1
3.371516475E1,-3.437117636E-1,1.486667037E0,-5.799442530E-1
3.373516475E1,-1.550322920E-1,4.279569387E-1,-5.331411362E-1
3.375516475E1,2.834518254E-1,-9.830037951E-1,-3.307459652E-1
3.377516475E1,7.730534673E-1,-1.745443106E0,-1.757003963E-1
3.379516475E1,9.233424664E-1,-8.640857339E-1,-1.091930717E-1
3.381516475E1,1.983885467E-1,7.898985744E-1,-2.528688870E-2
3.383516475E1,-6.205609441E-1,1.558932066E0,1.074752510E-1
3.385516475E1,-2.429410964E-1,5.107277036E-1,4.013109207E-1
3.387516475E1,1.641850919E-1,-1.168220758E0,3.947342932E-1
3.389516475E1,1.086886227E-1,-1.013601899E0,6.540849805E-2
3.391516475E1,-2.516975403E-1,-2.752307057E-1,-1.019411236E-1
3.393516475E1,-1.766738743E-1,-2.166503519E-1,3.069589734E-1
3.395516475E1,1.138893291E-1,-1.842877865E-1,8.316984177E-1
3.397516475E1,7.364983112E-2,1.532503963E-2,9.495393634E-1
3.399516475E1,-6.208801270E-2,2.144834399E-1,5.322221518E-1
3.401516475E1,-2.983288169E-1,2.379979640E-1,8.270952106E-2
3.403516475E1,-6.438268423E-1,2.851251960E-1,2.797911316E-2
3.405516475E1,-6.811574697E-1,1.600867212E-1,3.725911677E-1
3.407516475E1,-1.206273139E-1,-4.800551534E-1,7.137096524E-1
3.409516475E1,5.125763416E-1,-9.415262938E-1,7.229260206E-1
3.411516475E1,3.854489028E-1,-3.332217038E-1,5.411595702E-1
3.413516475E1,-6.020839214E-1,9.467887878E-1,5.012863278E-1
3.415516475E1,-1.108810067E0,1.660795450E0,6.220897436E-1
3.417516475E1,-5.943108797E-1,6.358096004E-1,6.182487607E-1
3.419516475E1,1.769863255E-2,-9.005249739E-1,3.905691803E-1
3.421516475E1,1.216814853E-2,-1.035623789E0,1.661990285E-1
3.423516475E1,-5.141240954E-1,-3.204855919E-1,3.992951512E-1
3.425516475E1,-5.863915086E-1,2.370608971E-2,1.103811860E0
3.427516475E1,-5.879694968E-2,-3.308527768E-1,1.056591868E0
3.429516475E1,1.591316760E-1,-4.006536901E-1,7.208345532E-1
3.431516475E1,-1.660683155E-1,1.024032682E-1,3.946452737E-1
3.433516475E1,-6.067786217E-1,5.361460447E-1,3.912292719E-1
3.435516475E1,-7.155718803E-1,3.298508525E-1,6.796286702E-1
3.437516475E1,-2.546656132E-1,-3.943998516E-1,1.015404940E0
3.439516475E1,3.365997672E-1,-9.418833852E-1,1.044980168E0
3.441516475E1,1.994826496E-1,-7.533851266E-1,8.668088317E-1
3.443516475E1,-6.850519776E-1,-3.406388164E-1,6.788827777E-1
3.445516475E1,-9.548872113E-1,-3.172372878E-1,5.867483020E-1
3.447516475E1,-2.164840698E-1,-7.307090759E-1,7.043632269E-1
3.449516475E1,2.416019887E-1,-4.394406378E-1,1.007542968E0
3.451516475E1,-6.458813548E-1,2.130851001E-1,1.201145887E0
3.453516475E1,-1.319039464E0,4.559342563E-1,1.004194260E0
3.455516475E1,-6.577184796E-1,-4.147247374E-1,6.108065248E-1
3.457516475E1,6.427023411E-1,-1.543956041E0,4.709121585E-1
3.459516475E1,7.101273537E-1,-7.138561606E-1,6.339893937E-1
3.461516475E1,-8.810300827E-1,1.136588216E0,9.430889487E-1
3.463516475E1,-1.508286238E0,1.595150113E0,1.044600368E0
3.465516475E1,-6.387690902E-1,4.636473060E-1,8.402791023E-1
3.467516475E1,9.724118561E-2,-1.059935093E0,5.536231399E-1
3.469516475E1,3.067272604E-1,-1.545726180E0,3.586764336E-1
3.471516475E1,4.085740149E-1,-8.123337030E-1,5.344831944E-1
3.473516475E1,-2.834079862E-1,5.457906127E-1,1.113319993E0
3.475516475E1,-1.201949835E0,8.644610047E-1,1.369136572E0
3.477516475E1,-7.061578631E-1,-4.248737395E-1,8.913908601E-1
3.479516475E1,7.659613490E-1,-2.191445351E0,3.931105733E-1
3.481516475E1,8.740003705E-1,-1.698147535E0,7.798621058E-1
3.483516475E1,-1.059575558E0,4.740772545E-1,1.573087454E0
3.485516475E1,-1.684420705E0,1.510678649E0,1.491294861E0
3.487516475E1,-6.765686870E-1,6.984645128E-1,6.553270817E-1
3.489516475E1,2.058485597E-1,-7.319520116E-1,1.081803143E-1
3.491516475E1,-9.003980458E-2,-6.818310618E-1,3.699646890E-1
3.493516475E1,-6.733807325E-1,2.102373540E-1,9.163450599E-1
3.495516475E1,-8.264660835E-1,6.504464149E-1,9.872439504E-1
3.497516475E1,-6.828666925E-1,6.889800541E-3,6.859316826E-1
3.499516475E1,-4.682482183E-1,-1.268596768E0,5.683572888E-1
3.501516475E1,-1.119121537E-1,-1.959483027E0,1.074571729E0
3.503516475E1,-7.784933597E-2,-1.225375056E0,1.508045554E0
3.505516475E1,-5.888416171E-1,3.868199289E-1,1.280829787E0
3.507516475E1,-9.195420742E-1,1.325385094E0,7.226914763E-1
3.509516475E1,-7.918723226E-1,7.314277887E-1,4.128057063E-1
3.511516475E1,-5.681037903E-1,-3.237469196E-1,4.893600643E-1
3.513516475E1,-2.870927453E-1,-5.757778883E-1,7.228057981E-1
3.515516475E1,-1.490987688E-1,-6.163371205E-1,6.803283691E-1
3.517516475E1,-1.521796286E-1,-9.189231992E-1,4.745820165E-1
3.519516475E1,-1.019577906E-1,-1.472248197E0,6.102330685E-1
3.521516475E1,-1.853661239E-1,-1.307976127E0,9.346383810E-1
3.523516475E1,-5.043807030E-1,-3.385655284E-1,9.766501188E-1
3.525516475E1,-6.783105731E-1,6.209213138E-1,6.415539384E-1
3.527516475E1,-6.325645447E-1,9.146986008E-1,5.251448750E-1
3.529516475E1,-5.767089128E-1,4.135510921E-1,6.819336414E-1
3.531516475E1,-4.566671550E-1,-1.304424107E-1,4.661430418E-1
3.533516475E1,-3.762255907E-1,-4.021829069E-1,2.924304307E-1
3.535516475E1,-2.504150867E-1,-4.398527145E-1,7.095760703E-1
3.537516475E1,-2.047598511E-1,-5.167042017E-1,9.624285698E-1
3.539516475E1,-2.576207221E-1,-3.656294942E-1,5.874196291E-1
3.541516475E1,-5.715637803E-1,1.467573792E-1,3.437820375E-1
3.543516475E1,-6.434588432E-1,9.388418198E-1,6.584632397E-1
3.545516475E1,-7.025451064E-1,1.376836181E0,7.628403306E-1
3.547516475E1,-4.273940623E-1,4.999602735E-1,1.982751042E-1
3.549516475E1,-2.482295223E-2,-8.654419780E-1,-2.609166205E-1
3.551516475E1,-9.126393497E-2,-7.650754452E-1,-3.932370245E-1
3.553516475E1,-9.151212126E-2,-1.582649946E-1,-6.578060389E-1
3.555516475E1,2.392410040E-1,-4.501445889E-1,-5.078782439E-1
3.557516475E1,7.517182827E-1,-7.431379557E-1,7.931665331E-2
3.559516475E1,5.655946732E-1,-7.349991053E-2,1.246716082E-2
3.561516475E1,6.326913834E-2,4.742474556E-1,-9.181113243E-1
3.563516475E1,7.064287364E-2,3.064448833E-1,-1.134634256E0
3.565516475E1,1.592094153E-1,2.899006009E-1,-2.207077742E-1
3.567516475E1,-4.016199708E-2,4.456194341E-1,3.600994945E-1
3.569516475E1,2.004921585E-1,-8.109299541E-1,6.110617518E-2
3.571516475E1,7.963449955E-1,-3.098418474E0,4.548924044E-2
3.573516475E1,4.497993290E-1,-2.467088938E0,6.078418493E-1
3.575516475E1,-4.574269950E-1,5.768496394E-1,7.596028447E-1
3.577516475E1,-9.390249252E-1,2.224436760E0,2.860412896E-1
3.579516475E1,-5.227352977E-1,1.161160827E0,-3.960457444E-2
3.581516475E1,1.928808391E-1,-3.411577344E-1,1.612345874E-1
3.583516475E1,2.428798750E-2,-1.358884126E-1,2.644409239E-1
3.585516475E1,-3.168933988E-1,9.007148743E-1,8.170146495E-2
3.587516475E1,-1.681728363E-1,7.538191080E-1,-1.949258149E-2
3.589516475E1,2.927458286E-1,-4.786048830E-1,1.162160337E-1
3.591516475E1,3.733725250E-1,-1.362631798E0,1.942243725E-1
3.593516475E1,6.561774295E-3,-7.695871592E-1,2.195828408E-1
3.595516475E1,-3.143896163E-1,3.276826441E-1,3.040479422E-1
3.597516475E1,-3.275275528E-1,5.485251546E-1,2.480128407E-1
3.599516475E1,-2.025110275E-1,7.190955430E-2,1.612922698E-1
3.601516475E1,-5.447933823E-2,-3.039543927E-1,2.761141956E-1
3.603516475E1,-7.536493242E-2,-1.516506076E-1,3.192700446E-1
3.605516475E1,-3.896351531E-2,-1.104352623E-1,2.010853291E-1
3.607516475E1,-3.178011999E-2,-1.857031733E-1,1.036287621E-1
3.609516475E1,-5.586231872E-2,-1.507661790E-1,1.570762247E-1
3.611516475E1,-9.739321470E-2,1.774368249E-2,2.909179628E-1
3.613516475E1,-1.996732801E-1,-4.684839398E-2,3.875871599E-1
3.615516475E1,-2.402120084E-1,-1.532171071E-1,4.221673906E-1
3.617516475E1,-2.280034423E-1,-5.378962755E-1,4.388364851E-1
3.619516475E1,-1.556076407E-1,-9.366249442E-1,5.744095445E-1
3.621516475E1,-1.196511164E-1,-8.196742535E-1,8.158763051E-1
3.623516475E1,-2.489463538E-1,-2.367273718E-1,7.824337482E-1
3.625516475E1,-5.428429246E-1,5.320060849E-1,5.685187578E-1
3.627516475E1,-5.743578672E-1,7.876816988E-1,-2.301647514E-2
3.629516475E1,-9.499270469E-2,1.576112807E-1,-1.369548142E-1
3.631516475E1,2.305814177E-1,-1.616210490E-1,5.041894503E-3
3.633516475E1,1.658323705E-1,1.453820765E-1,-7.661008835E-2
3.635516475E1,-1.500122529E-2,4.747124612E-1,-1.823938936E-1
3.637516475E1,-2.222640216E-1,4.986994565E-1,-1.475995183E-1
3.639516475E1,-1.625289470E-1,3.112126291E-1,-1.441241503E-1
3.641516475E1,1.353640109E-1,-1.539000273E-1,4.190058447E-3
3.643516475E1,2.614812553E-1,-1.617284566E-1,1.028537303E-1
3.645516475E1,-1.387212127E-1,4.319945574E-1,-9.290522337E-2
3.647516475E1,-3.723191023E-1,7.927790880E-1,-2.484034598E-1
3.649516475E1,-5.620037764E-2,1.670050323E-1,8.530098945E-2
3.651516475E1,2.951561213E-1,-6.432042718E-1,1.576139033E-1
3.653516475E1,2.044550627E-1,-4.612493813E-1,-1.336193085E-2
3.655516475E1,-5.565508828E-2,1.178698316E-1,-5.828258768E-2
3.657516475E1,-2.155533731E-1,1.441481709E-1,1.432821155E-1
3.659516475E1,-9.708699584E-2,-1.107581332E-1,2.966282070E-1
3.661516475E1,1.191490144E-1,-4.725938737E-1,2.202295065E-1
3.663516475E1,1.242731288E-1,-3.537028432E-1,2.928822115E-2
3.665516475E1,6.025553495E-2,2.023169212E-2,-2.687805891E-2
3.667516475E1,1.151093170E-1,1.772836894E-1,5.453237519E-2
3.669516475E1,2.528280616E-1,1.154565439E-2,-9.651188739E-3
3.671516475E1,2.320616543E-1,-2.028241158E-1,-1.451638490E-1
3.673516475E1,1.656779796E-1,-1.585162729E-1,-1.811959893E-1
3.675516475E1,2.554506063E-1,-2.410546094E-1,-2.008197755E-1
3.677516475E1,6.779925227E-1,-5.278166533E-1,-2.801513672E-1
3.679516475E1,9.651840925E-1,-5.654789209E-1,-6.358212233E-2
3.681516475E1,6.212577224E-1,-2.581469901E-2,-6.338589638E-2
3.683516475E1,2.071325332E-1,7.694042325E-1,-3.337864578E-1
3.685516475E1,2.623506784E-1,5.353302360E-1,-2.238710225E-1
3.687516475E1,5.983231664E-1,-2.497613728E-1,1.127287298E-1
3.689516475E1,8.484277725E-1,-8.981021047E-1,1.196961999E-1
3.691516475E1,7.790403962E-1,-8.378242850E-1,-9.270086139E-2
3.693516475E1,3.188241720E-1,-7.172931731E-2,-1.724670529E-1
3.695516475E1,7.866332307E-3,4.789927304E-1,-2.346640080E-1
3.697516475E1,1.309874952E-1,7.159296423E-2,-9.441763163E-2
3.699516475E1,3.960770071E-1,-4.905453622E-1,1.090441942E-1
3.701516475E1,4.295406640E-1,-5.343835354E-1,8.999723010E-3
3.703516475E1,3.111468256E-1,-4.970124736E-2,-1.751683056E-1
3.705516475E1,1.369657367E-1,3.689425588E-1,-1.588453203E-1
3.707516475E1,6.272149086E-2,4.235884547E-1,-1.462304443E-1
3.709516475E1,1.024981886E-1,2.360046059E-1,-1.232628673E-1
3.711516475E1,1.526865214E-1,1.071476098E-2,-5.623136833E-2
3.713516475E1,1.111452729E-1,5.928746983E-2,-2.757436968E-2
3.715516475E1,6.381090730E-2,2.199791074E-1,-1.664172299E-2
3.717516475E1,1.046381146E-1,1.693978906E-1,-6.629635394E-2
3.719516475E1,1.302544624E-1,5.179596692E-2,-1.097643152E-1
3.721516475E1,1.252968460E-1,1.945769414E-2,-1.175869778E-1
3.723516475E1,1.205662116E-1,7.006110251E-2,-3.807223216E-2
3.725516475E1,1.201450825E-1,1.082249060E-1,-5.747000687E-3
3.727516475E1,7.465557754E-2,1.967090219E-1,-5.430063233E-2
3.729516475E1,3.583908826E-2,2.812195718E-1,-7.463146746E-2
3.731516475E1,4.232604429E-2,2.585328817E-1,-3.985746205E-2
3.733516475E1,1.048121452E-1,1.253616065E-1,-2.374538407E-2
3.735516475E1,1.296549737E-1,3.047408350E-2,1.443081722E-2
3.737516475E1,6.461235881E-2,1.762568355E-1,5.504033715E-2
3.739516475E1,3.481519595E-2,3.298263550E-1,1.895078085E-2
3.741516475E1,7.191445678E-2,2.421849072E-1,-1.882503368E-2
3.743516475E1,1.133471355E-1,7.732731104E-2,-3.164502233E-2
3.745516475E1,1.014177948E-1,4.896055162E-2,1.352717169E-3
3.747516475E1,7.348331809E-2,9.909317642E-2,1.755156368E-2
3.749516475E1,6.590337306E-2,1.141903475E-1,1.410996076E-2
3.751516475E1,6.203705445E-2,9.293807298E-2,1.354137529E-2
